"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"193211","45133","1","0","565.376","268.049","20.0751"
"193212","45133","3","0","533.376","176.049","21.0089"
"193225","45133","1","0","533.376","176.049","39.6683"
"193226","45133","3","0","683.376","177.049","40.7341"
"193229","45133","1","0","683.376","177.049","47.0825"
"193230","45133","3","1","137.376","146.049","48.5801"
"193201","45134","1","0","572.889","65.5298","9.46368"
"193202","45134","3","0","504.889","435.53","10.6294"
"193233","45134","1","0","504.889","435.53","52.9951"
"193234","45134","3","0","669.889","381.53","54.5787"
"193237","45134","1","0","669.889","381.53","57.26"
"193238","45134","3","0","597.889","363.53","59.2275"
"193191","45135","1","0","736.753","297.225","2.4494"
"193192","45135","3","0","564.753","399.225","3.28119"
"193203","45135","1","0","564.753","399.225","11.2792"
"193204","45135","3","0","618.753","28.2249","12.6449"
"193195","45136","1","0","691.495","265.415","4.56488"
"193196","45136","3","0","774.495","372.415","5.33069"
"193223","45136","1","0","774.495","372.415","37.7348"
"193224","45136","3","0","763.495","24.4147","38.6846"
"193199","45137","1","0","619.272","90.7427","6.71435"
"193200","45137","3","0","681.272","263.743","7.54614"
"193213","45137","1","0","681.272","263.743","21.3908"
"193214","45137","3","0","656.272","289.743","21.9586"
"193227","45137","1","0","656.272","289.743","44.3172"
"193228","45137","3","1","272.272","91.7427","45.249"
"193207","45138","1","0","531.975","165.816","16.7939"
"193208","45138","3","0","542.975","34.8164","17.2938"
"193221","45138","1","0","542.975","34.8164","32.654"
"193222","45138","3","1","145.975","314.816","33.3199"
"193205","45139","1","0","855.256","151.606","13.6946"
"193206","45139","3","0","611.256","435.606","14.6284"
"193215","45139","1","0","611.256","435.606","25.9736"
"193216","45139","3","1","340.256","404.606","26.5895"
"193197","45140","1","0","638.581","198.885","5.86456"
"193198","45140","3","0","804.581","248.885","6.26446"
"193219","45140","1","0","804.581","248.885","30.2047"
"193220","45140","3","0","791.581","273.885","32.1042"
"193231","45140","1","0","791.581","273.885","51.1475"
"193232","45140","3","1","238.581","337.885","52.5691"
"193193","45141","1","0","611.245","293.241","3.6651"
"193194","45141","3","0","717.245","449.241","4.26495"
"193217","45141","1","0","717.245","449.241","27.2054"
"193218","45141","3","1","314.245","244.241","27.8392"
"193189","45142","1","0","760.756","379.892","1.29968"
"193190","45142","3","0","749.756","34.8922","2.0495"
"193209","45142","1","0","749.756","34.8922","18.1755"
"193210","45142","3","0","497.756","286.892","19.4252"
"193235","45142","1","0","497.756","286.892","54.8626"
"193236","45142","3","1","31.7556","373.892","56.6282"
"193239","45142","1","1","31.7556","373.892","59.7774"
"193240","45142","3","0","532.756","208.892","60.8431"
"193241","45142","1","0","532.756","208.892","62.9926"
"193242","45142","3","1","47.7556","395.892","63.7084"
"193245","45143","1","0","661.695","297.214","2.34943"
"193246","45143","3","0","666.695","380.214","2.86529"
"193265","45143","1","0","666.695","380.214","54.9626"
"193266","45143","3","1","203.695","359.214","55.7964"
"193251","45145","1","0","632.832","237.588","4.8988"
"193252","45145","3","0","667.832","236.588","5.21472"
"193259","45146","1","0","806.127","101.459","8.5979"
"193260","45146","3","0","782.127","15.4592","9.13177"
"193253","45147","1","0","607.43","213.629","5.49866"
"193254","45147","3","0","528.43","236.629","6.09851"
"193269","45147","1","0","528.43","236.629","58.4777"
"193270","45147","3","1","68.4295","194.629","59.5774"
"193249","45148","1","0","821.899","332.69","4.31494"
"193250","45148","3","0","813.899","268.69","4.58087"
"193271","45148","1","0","813.899","268.69","64.9261"
"193272","45148","3","1","219.899","218.69","66.2418"
"193257","45149","1","0","818.039","88.1053","7.81409"
"193258","45149","3","0","668.039","104.105","8.27997"
"193275","45149","1","0","668.039","104.105","69.573"
"193276","45149","3","1","256.039","100.105","70.6567"
"193255","45150","1","0","666.394","22.1109","6.61438"
"193256","45150","3","0","528.394","65.1109","7.38019"
"193273","45150","1","0","528.394","65.1109","67.2416"
"193274","45150","3","1","76.3945","74.1109","68.2413"
"193247","45151","1","0","827.114","360.177","3.38318"
"193248","45151","3","0","849.114","435.177","3.94904"
"193267","45151","1","0","849.114","435.177","56.6442"
"193268","45151","3","1","335.114","393.177","57.6119"
"193243","45152","1","0","503.134","245.473","1.43366"
"193244","45152","3","0","513.134","367.473","1.89954"
"193261","45152","1","0","513.134","367.473","51.6634"
"193262","45152","3","0","513.134","367.473","51.8973"
"193263","45152","1","0","513.134","367.473","53.163"
"193264","45152","3","1","55.1344","353.473","54.1968"
"193288","45153","1","0","694.758","416.532","12.913"
"193289","45153","3","1","85.7578","280.532","13.6308"
"193302","45154","1","0","636.582","393.721","54.7467"
"193303","45154","3","0","669.582","385.721","56.2123"
"193290","45156","1","0","708.593","209.533","14.8625"
"193291","45156","3","0","565.593","228.533","15.2624"
"193286","45157","1","0","581.386","258.685","11.4133"
"193287","45157","3","1","304.386","170.685","12.1292"
"193282","45158","1","0","599.151","345.687","6.83246"
"193283","45158","3","0","543.151","380.687","7.29834"
"193284","45158","1","0","543.151","380.687","8.86395"
"193285","45158","3","1","350.151","386.687","9.67975"
"193280","45159","1","0","754.12","447.71","4.73291"
"193281","45159","3","1","271.12","310.71","5.68073"
"193277","45160","1","0","726.342","324.098","3.31726"
"193278","45160","2","0","838.342","322.098","4.19904"
"193279","45160","3","0","828.935","316.562","4.21704"
"193294","45160","1","0","828.935","316.562","21.3429"
"193295","45160","3","1","192.935","64.5623","22.5766"
"193292","45161","1","0","839.764","201.664","16.1442"
"193293","45161","3","1","324.764","62.664","17.01"
"193296","45162","1","0","605.842","53.9462","43.1856"
"193297","45162","3","0","553.842","74.9462","43.9014"
"193298","45162","1","0","553.842","74.9462","45.9009"
"193299","45162","3","0","572.842","86.9462","45.9849"
"193300","45162","1","0","572.842","86.9462","47.0326"
"193301","45162","3","1","61.8424","134.946","52.5472"
"193306","45173","1","0","696.431","249.528","2.81335"
"193307","45173","3","0","656.431","142.528","3.16327"
"193308","45173","1","0","656.431","142.528","3.98108"
"193309","45173","3","0","636.431","110.528","4.24701"
"193319","45173","1","0","636.431","110.528","11.4772"
"193320","45173","3","1","50.4311","292.528","12.9609"
"193352","45174","1","0","594.118","397.311","82.116"
"193353","45174","3","1","270.118","84.3109","82.8158"
"193373","45174","1","1","270.118","84.3109","113.988"
"193374","45174","3","0","549.118","77.3109","114.354"
"193394","45174","1","0","549.118","77.3109","130.732"
"193395","45174","2","1","328.118","45.3108","131.064"
"193396","45174","3","0","498.491","136.61","131.282"
"193397","45174","1","0","498.491","136.61","132.114"
"193398","45174","2","1","188.49","57.61","132.432"
"193399","45174","3","0","500.92","169.273","132.764"
"193315","45175","1","0","587.676","376.796","6.91235"
"193316","45175","3","0","508.676","45.7963","7.94611"
"193350","45175","1","0","508.676","45.7963","81.0842"
"193351","45175","3","0","681.676","13.7963","81.4001"
"193384","45175","1","0","681.676","13.7963","126.667"
"193385","45175","2","1","290.676","-10.2037","127.233"
"193386","45175","3","0","500.449","115.832","127.517"
"193387","45175","1","0","500.449","115.832","128.065"
"193388","45175","3","0","654.449","179.832","128.349"
"193391","45175","1","0","654.449","179.832","129.364"
"193392","45175","2","1","254.449","52.8321","129.764"
"193393","45175","3","0","501.765","148.486","130.082"
"193400","45175","1","0","501.765","148.486","133.313"
"193401","45175","3","0","723.765","153.486","133.797"
"193323","45176","1","0","494.156","184.884","15.4263"
"193324","45176","3","0","570.156","145.884","15.7423"
"193325","45176","1","0","570.156","145.884","16.626"
"193326","45176","2","0","658.156","4.88403","17.3259"
"193327","45176","3","0","657.919","14.6653","17.3419"
"193348","45176","1","0","657.919","14.6653","78.9847"
"193349","45176","3","0","506.919","223.665","80.6843"
"193354","45176","1","0","506.919","223.665","93.9631"
"193355","45176","3","1","266.919","181.665","94.7949"
"193356","45176","1","1","266.919","181.665","95.3447"
"193357","45176","3","1","53.9194","65.6653","95.9786"
"193358","45176","1","1","53.9194","65.6653","97.2963"
"193359","45176","3","0","502.919","169.665","97.9281"
"193362","45176","1","0","502.919","169.665","100.41"
"193363","45176","2","1","145.919","53.6653","101.593"
"193364","45176","3","0","496.663","160.827","101.975"
"193365","45176","1","0","496.663","160.827","102.343"
"193366","45176","3","0","592.663","206.827","102.575"
"193381","45176","1","0","592.663","206.827","125.483"
"193382","45176","2","1","269.663","22.827","125.899"
"193383","45176","3","0","500.879","134.85","126.199"
"193389","45176","1","0","500.879","134.85","128.798"
"193390","45176","3","0","528.879","205.85","129.031"
"193402","45176","1","0","528.879","205.85","134.247"
"193403","45176","3","0","514.879","270.85","134.547"
"193312","45177","1","0","549.566","395.924","5.98059"
"193313","45177","2","0","489.566","316.924","6.56244"
"193314","45177","3","0","497.896","312.202","6.57843"
"193336","45177","1","0","497.896","312.202","62.9567"
"193337","45177","3","1","193.896","335.202","63.7585"
"193334","45178","1","0","663.709","317.401","59.8594"
"193335","45178","3","0","653.709","287.401","61.391"
"193342","45178","1","0","653.709","287.401","74.7358"
"193343","45178","3","1","310.709","276.401","75.0357"
"193321","45179","1","0","780.614","469.368","13.7927"
"193322","45179","3","1","166.613","324.368","14.6445"
"193332","45179","1","1","166.613","324.368","56.9601"
"193333","45179","3","1","96.6135","218.368","57.9419"
"193310","45180","1","0","679.733","351.298","4.71289"
"193311","45180","3","0","806.733","346.298","5.54669"
"193317","45180","1","0","806.733","346.298","8.46198"
"193318","45180","3","0","833.733","366.298","8.84589"
"193344","45180","1","0","833.733","366.298","76.8193"
"193345","45180","3","0","751.733","364.298","77.5851"
"193360","45180","1","0","751.733","364.298","98.5279"
"193361","45180","3","1","26.7333","87.2981","99.1598"
"193330","45181","1","0","767.653","316.943","18.5256"
"193331","45181","3","0","559.653","247.943","19.4254"
"193338","45181","1","0","559.653","247.943","70.3389"
"193339","45181","3","1","357.653","249.943","70.8207"
"193340","45181","1","1","357.653","249.943","71.4046"
"193341","45181","3","1","354.653","391.943","71.9365"
"193304","45182","1","0","724.339","227.372","2.13153"
"193305","45182","3","0","766.339","131.372","2.41547"
"193328","45182","1","0","766.339","131.372","17.6258"
"193329","45182","3","0","797.339","187.372","17.9077"
"193346","45182","1","0","797.339","187.372","78.1509"
"193347","45182","3","0","752.339","189.372","78.4509"
"193367","45182","1","0","752.339","189.372","104.89"
"193368","45182","3","0","701.339","180.372","105.924"
"193369","45182","1","0","701.339","180.372","106.008"
"193370","45182","3","0","718.339","211.372","106.29"
"193371","45182","1","0","718.339","211.372","106.89"
"193372","45182","3","0","728.339","200.372","107.69"
"193375","45182","1","0","728.339","200.372","115.72"
"193376","45182","3","1","60.3393","155.372","116.104"
"193377","45182","1","1","60.3393","155.372","116.688"
"193378","45182","3","1","224.339","146.372","117.153"
"193379","45182","1","1","224.339","146.372","119.953"
"193380","45182","3","1","183.339","120.372","120.369"
"193410","45183","1","0","667.08","107.086","7.97809"
"193411","45183","3","0","705.08","206.086","8.24603"
"193437","45183","1","0","705.08","206.086","30.4547"
"193438","45183","3","0","589.08","41.0856","30.8705"
"193443","45183","1","0","589.08","41.0856","34.3357"
"193444","45183","3","1","99.0802","82.0856","34.6516"
"193431","45184","1","0","854.503","86.6722","27.1555"
"193432","45184","3","0","658.503","443.672","27.7053"
"193447","45184","1","0","658.503","443.672","38.7346"
"193448","45184","3","0","656.503","354.672","39.9163"
"193457","45184","1","0","656.503","354.672","53.0451"
"193458","45184","3","0","552.503","298.672","54.7767"
"193466","45184","1","0","552.503","298.672","69.4891"
"193467","45184","3","0","582.503","253.672","70.9547"
"193428","45185","1","0","528.809","25.7553","25.5878"
"193429","45185","2","0","502.809","417.755","26.4056"
"193430","45185","3","0","517.503","396.711","26.4396"
"193433","45186","1","0","786.504","353.341","28.3372"
"193434","45186","3","0","782.504","410.341","28.7051"
"193404","45187","1","0","687.291","421.388","5.56268"
"193405","45187","3","0","605.291","358.388","6.44647"
"193426","45187","1","0","605.291","358.388","24.2902"
"193427","45187","3","1","153.291","345.388","24.6401"
"193477","45187","1","1","153.291","345.388","225.045"
"193478","45187","3","1","169.291","399.388","225.379"
"193483","45187","1","1","169.291","399.388","275.924"
"193484","45187","3","1","139.291","364.388","276.342"
"193406","45188","1","0","657.238","205.305","6.79639"
"193407","45188","3","0","655.238","270.305","6.96234"
"193418","45188","1","0","655.238","270.305","20.0572"
"193419","45188","3","0","655.238","270.305","20.791"
"193424","45188","1","0","655.238","270.305","23.2064"
"193425","45188","3","1","304.238","259.305","23.5403"
"193449","45188","1","1","304.238","259.305","42.7656"
"193450","45188","3","1","292.238","323.305","42.9496"
"193479","45188","1","1","292.238","323.305","226.227"
"193480","45188","3","1","280.238","345.305","227.526"
"193481","45188","1","1","280.238","345.305","275.409"
"193482","45188","3","1","278.238","309.305","275.625"
"193414","45189","1","0","706.849","55.1111","14.2766"
"193415","45189","3","0","693.849","75.1111","14.6265"
"193416","45189","1","0","693.849","75.1111","18.5755"
"193417","45189","3","1","197.849","225.111","18.9255"
"193453","45189","1","1","197.849","225.111","44.3652"
"193454","45189","3","1","305.849","126.111","45.331"
"193459","45189","1","1","305.849","126.111","66.1559"
"193460","45189","3","1","326.849","151.111","66.4398"
"193473","45189","1","1","326.849","151.111","180.878"
"193474","45189","3","1","332.849","130.111","181.162"
"193412","45190","1","0","783.183","9.62189","13.2948"
"193413","45190","3","0","759.183","69.6219","13.8947"
