"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"271053","64332","1","0","540.069","346.392","60.0933"
"271054","64332","3","1","327.069","306.392","60.4772"
"271057","64332","1","1","327.069","306.392","157.273"
"271058","64332","3","0","624.069","126.392","157.573"
"271098","64332","1","0","624.069","126.392","197.923"
"271099","64332","3","0","546.069","197.392","198.773"
"271102","64332","1","0","546.069","197.392","200.407"
"271103","64332","3","0","533.069","184.392","201.757"
"271110","64332","1","0","533.069","184.392","209.553"
"271111","64332","3","0","530.069","263.392","209.887"
"271047","64333","1","0","593.206","188.166","55.5284"
"271048","64333","3","1","207.206","230.166","55.8464"
"271059","64333","1","1","207.206","230.166","158.173"
"271060","64333","3","0","526.206","221.166","158.455"
"271091","64333","1","0","526.206","221.166","191.411"
"271092","64333","3","1","344.206","175.166","191.727"
"271100","64333","1","1","344.206","175.166","199.241"
"271101","64333","3","0","689.206","109.166","199.623"
"271023","64334","1","0","784.237","117.463","19.5272"
"271024","64334","3","0","784.237","117.463","19.5932"
"271025","64334","1","0","784.237","117.463","20.209"
"271026","64334","3","0","745.237","306.463","20.459"
"271037","64334","1","0","745.237","306.463","39.3024"
"271038","64334","3","0","745.237","212.463","40.0842"
"271049","64335","1","0","637.234","117.428","56.8621"
"271050","64335","3","1","272.234","172.428","57.178"
"271061","64335","1","1","272.234","172.428","159.173"
"271062","64335","3","0","585.234","109.428","159.457"
"271096","64335","1","0","585.234","109.428","196.676"
"271097","64335","3","0","509.234","67.4281","197.46"
"271114","64335","1","0","509.234","67.4281","212.352"
"271115","64335","2","1","411.234","58.4281","212.92"
"271116","64335","3","1","401.965","67.3626","212.936"
"271039","64336","1","0","795.406","69.4709","41.118"
"271040","64336","3","0","823.406","119.471","41.4679"
"271051","64336","1","0","823.406","119.471","58.2778"
"271052","64336","3","1","303.406","107.471","58.6937"
"271063","64336","1","1","303.406","107.471","160.123"
"271064","64336","3","0","552.406","95.4709","160.555"
"271093","64336","1","0","552.406","95.4709","194.792"
"271094","64336","2","1","421.406","64.4709","195.708"
"271095","64336","3","0","501.751","118.509","195.824"
"271104","64336","1","0","501.751","118.509","202.322"
"271105","64336","3","1","397.751","112.509","203.806"
"271106","64336","1","1","397.751","112.509","207.621"
"271107","64336","3","0","524.751","138.509","208.371"
"271112","64336","1","0","524.751","138.509","210.752"
"271113","64336","3","0","529.751","184.509","211.036"
"271117","64336","1","0","529.751","184.509","214.383"
"271118","64336","3","1","365.751","133.509","215.467"
"271130","64337","1","0","719.039","169.671","162.036"
"271131","64337","3","0","731.039","282.671","162.486"
"271144","64337","1","0","731.039","282.671","223.313"
"271145","64337","3","1","342.039","288.671","224.463"
"271123","64338","1","0","655.693","333.571","35.1694"
"271124","64338","3","0","668.693","404.571","35.7193"
"271140","64338","1","0","668.693","404.571","216.915"
"271141","64338","3","1","331.693","414.571","217.649"
"271154","64338","1","1","331.693","414.571","244.254"
"271155","64338","3","1","204.693","422.571","244.804"
"271170","64338","1","1","204.693","422.571","408.192"
"271171","64338","3","1","192.693","370.571","408.792"
"271172","64338","1","1","192.693","370.571","408.974"
"271173","64338","3","1","194.693","373.571","409.158"
"271174","64338","1","1","194.693","373.571","409.592"
"271175","64338","3","1","201.693","393.571","409.957"
"271125","64339","1","0","650.41","267.668","159.871"
"271126","64339","2","0","488.41","254.668","160.587"
"271127","64339","3","0","497.609","252.483","160.605"
"271142","64339","1","0","497.609","252.483","218.348"
"271143","64339","3","1","52.6093","266.483","220.164"
"271134","64340","1","0","672.236","55.8179","163.936"
"271135","64340","3","0","610.236","125.818","164.37"
"271146","64340","1","0","610.236","125.818","225.213"
"271147","64340","3","0","595.236","84.8179","232.427"
"271136","64341","1","0","713.893","50.9043","164.936"
"271137","64341","3","0","854.893","158.904","165.835"
"271138","64341","1","0","854.893","158.904","212.434"
"271139","64341","3","0","758.893","172.904","213.3"
"271150","64341","1","0","758.893","172.904","239.773"
"271151","64341","3","0","758.893","172.904","239.823"
"271152","64341","1","0","758.893","172.904","239.907"
"271153","64341","3","1","363.892","166.904","241.455"
"271128","64342","1","0","592.039","162.314","161.055"
"271129","64342","3","0","646.039","308.314","161.62"
"271148","64342","1","0","646.039","308.314","235.424"
"271149","64342","3","1","229.038","307.314","236.392"
"271156","64343","1","0","823.032","410.57","245.572"
"271157","64343","3","1","379.032","454.57","246.688"
"271176","64343","1","1","379.032","454.57","410.473"
"271177","64343","3","1","360.032","423.57","410.907"
"271121","64344","1","0","603.848","408.514","33.4698"
"271122","64344","3","0","567.848","412.514","34.1357"
"271158","64344","1","0","567.848","412.514","279.126"
"271159","64344","3","0","568.848","412.514","282.173"
"271132","64345","1","0","689","106.456","162.986"
"271133","64345","3","0","521","155.456","163.636"
"271160","64345","1","0","521","155.456","284.422"
"271161","64345","3","1","174","160.456","285.406"
"271168","64345","1","1","174","160.456","290.721"
"271169","64345","3","1","88.9999","164.456","291.403"
"271119","64346","1","0","595.002","482.674","32.4041"
"271120","64346","3","0","508.002","452.674","33.004"
"271162","64346","1","0","508.002","452.674","286.088"
"271163","64346","3","1","73.002","449.674","288.887"
"271164","64346","1","1","73.002","449.674","288.905"
"271165","64346","3","1","73.002","449.674","288.955"
"271166","64346","1","1","73.002","449.674","288.971"
"271167","64346","3","1","73.002","449.674","289.387"
"271178","64346","1","1","73.002","449.674","411.657"
"271179","64346","3","1","67.002","412.674","412.157"
"271194","64347","1","0","533.37","70.9194","36.3691"
"271195","64347","3","1","58.3695","216.919","41.5158"
"271186","64348","1","0","689.226","22.6092","16.5919"
"271187","64348","3","1","59.2258","376.609","17.4097"
"271184","64349","1","0","644.396","215.692","13.7106"
"271185","64349","3","0","643.396","223.692","14.1945"
"271188","64349","1","0","643.396","223.692","18.0416"
"271189","64349","3","1","201.396","356.692","19.3592"
"271180","64350","1","0","519.204","286.601","9.46167"
"271181","64350","3","0","769.204","373.601","10.2615"
"271210","64350","1","0","769.204","373.601","148.358"
"271211","64350","3","0","659.204","323.601","149.375"
"271202","64351","1","0","783.179","223.093","137.846"
"271203","64351","3","1","203.179","112.093","138.362"
"271204","64351","1","1","203.179","112.093","139.596"
"271205","64351","3","1","121.179","104.093","140.561"
"271190","64352","1","0","770.2","63.583","33.9857"
"271191","64352","3","0","690.2","206.583","34.5855"
"271196","64352","1","0","690.2","206.583","112.774"
"271197","64352","3","1","174.2","252.583","113.606"
"271182","64353","1","0","649.847","280.715","12.4949"
"271183","64353","3","0","540.847","302.715","12.9268"
"271200","64353","1","0","540.847","302.715","126.351"
"271201","64353","3","1","363.847","255.715","127.501"
"271208","64354","1","0","568.471","414.947","147.46"
"271209","64354","3","0","558.471","340.947","147.892"
"271198","64355","1","0","724.276","119.33","115.322"
"271199","64355","3","1","272.276","256.33","122.602"
"271192","64356","1","0","805.184","63.7397","35.2194"
"271193","64356","3","0","823.184","115.74","35.6512"
"271206","64356","1","0","823.184","115.74","143.727"
"271207","64356","3","1","248.184","146.74","144.811"
"271214","64357","1","0","543.53","366.624","16.6119"
"271215","64357","3","1","296.53","388.624","16.9279"
"271230","64358","1","0","735.621","236.848","357.578"
"271231","64358","3","0","659.621","240.848","357.862"
"271234","64358","1","0","659.621","240.848","359.962"
"271235","64358","3","0","710.621","332.848","360.344"
"271236","64358","1","0","710.621","332.848","480.465"
"271237","64358","3","0","677.621","314.848","481.114"
"271216","64359","1","0","685.569","217.46","17.3278"
"271217","64359","3","0","543.569","359.46","17.8436"
"271220","64359","1","0","543.569","359.46","183.413"
"271221","64359","3","1","246.569","184.46","185.063"
"271212","64360","1","0","669.029","177.533","14.6284"
"271213","64360","3","1","44.029","230.533","15.9941"
"271224","64361","1","0","740.073","106.971","192.659"
"271225","64361","3","0","799.073","152.971","193.908"
"271222","64362","1","0","853.659","353.707","189.112"
"271223","64362","3","0","843.659","370.707","191.143"
"271218","64363","1","0","613.298","169.385","18.7274"
"271219","64363","3","0","580.298","166.385","19.0933"
"271232","64364","1","0","704.995","410.299","358.812"
"271233","64364","3","0","543.995","369.299","359.496"
"271226","64365","1","0","697.669","65.4741","210.536"
"271227","64365","3","1","142.669","129.474","211.668"
"271228","64366","1","0","513.952","284.867","212.986"
"271229","64366","3","1","294.952","97.8674","216.217"
"271258","64367","1","0","606.856","110.927","52.2632"
"271259","64367","3","0","584.856","161.927","52.6132"
"271262","64367","1","0","584.856","161.927","54.2788"
"271263","64367","3","0","546.856","209.927","55.2105"
"271266","64367","1","0","546.856","209.927","58.9476"
"271267","64367","3","0","541.856","185.927","59.3096"
"271268","64367","1","0","541.856","185.927","59.7775"
"271269","64367","3","0","709.856","182.927","60.1594"
"271270","64367","1","0","709.856","182.927","60.2593"
"271271","64367","3","0","709.856","182.927","60.3273"
"271272","64367","1","0","709.856","182.927","60.4773"
"271273","64367","3","0","547.856","196.927","61.1771"
"271308","64367","1","0","547.856","196.927","171.916"
"271309","64367","3","1","88.8563","373.927","172.868"
"271375","64367","1","1","88.8563","373.927","382.237"
"271376","64367","3","0","542.856","383.927","383.268"
"271377","64367","1","0","542.856","383.927","386.433"
"271378","64367","3","1","107.856","372.927","387.651"
"271379","64367","1","1","107.856","372.927","388.017"
"271380","64367","3","0","522.856","373.927","388.617"
"271387","64367","1","0","522.856","373.927","392.548"
"271388","64367","3","1","88.8563","379.927","393.15"
"271240","64368","1","0","557.333","280.242","38.9845"
"271241","64368","3","0","535.333","435.242","39.5844"
"271244","64368","1","0","535.333","435.242","42.7176"
"271245","64368","3","0","523.333","392.242","43.0495"
"271248","64368","1","0","523.333","392.242","44.999"
"271249","64368","3","0","508.333","319.242","45.267"
"271260","64368","1","0","508.333","319.242","53.245"
"271261","64368","3","0","508.333","311.242","53.5469"
"271304","64368","1","0","508.333","311.242","144.161"
"271305","64368","3","1","273.333","308.242","144.445"
"271306","64368","1","1","273.333","308.242","145.96"
"271307","64368","3","0","523.333","298.242","147.194"
"271310","64368","1","0","523.333","298.242","178.348"
"271311","64368","3","1","186.333","341.242","179.93"
"271381","64368","1","1","186.333","341.242","389.217"
"271382","64368","3","0","547.333","277.242","389.983"
"271389","64368","1","0","547.333","277.242","393.698"
"271390","64368","3","1","186.333","345.242","394.914"
"271252","64369","1","0","578.301","24.4226","46.3827"
"271253","64369","3","0","570.301","416.423","47.5324"
"271296","64369","1","0","570.301","416.423","137.696"
"271297","64369","3","0","583.301","391.423","138.012"
"271298","64369","1","0","583.301","391.423","138.53"
"271299","64369","3","0","555.301","407.423","138.88"
"271312","64369","1","0","555.301","407.423","193.059"
"271313","64369","3","0","522.301","324.423","193.475"
"271320","64369","1","0","522.301","324.423","201.873"
"271321","64369","3","1","304.301","321.423","202.488"
"271373","64369","1","1","304.301","321.423","303.782"
"271374","64369","3","1","290.301","353.423","304.665"
"271276","64370","1","0","800.712","43.8285","63.0746"
"271277","64370","3","0","694.712","397.829","64.8922"
"271278","64370","1","0","694.712","397.829","66.6898"
"271279","64370","3","0","696.712","382.829","67.0237"
"271314","64370","1","0","696.712","382.829","194.025"
"271315","64370","3","0","669.712","327.829","194.508"
"271316","64370","1","0","669.712","327.829","195.158"
"271317","64370","3","0","650.712","327.829","195.59"
"271383","64370","1","0","650.712","327.829","390.315"
"271384","64370","3","1","82.7123","332.829","390.848"
"271385","64370","1","1","82.7123","332.829","391.532"
"271386","64370","3","0","711.712","364.829","392.014"
"271280","64371","1","0","858.484","278.06","67.7235"
"271281","64371","3","0","760.484","106.061","68.2074"
"271286","64371","1","0","760.484","106.061","71.8885"
"271287","64371","3","0","756.484","178.061","73.938"
"271322","64371","1","0","756.484","178.061","217.367"
"271323","64371","3","1","320.484","178.061","217.799"
"271324","64371","1","1","320.484","178.061","218.898"
"271325","64371","3","0","753.484","202.061","219.664"
"271343","64371","1","0","753.484","202.061","248.303"
"271344","64371","3","1","275.484","208.061","248.769"
"271345","64371","1","1","275.484","208.061","251.469"
"271346","64371","3","1","227.484","237.061","252.036"
"271282","64372","1","0","839.318","86.7652","68.6573"
"271283","64372","3","0","799.318","149.765","69.0912"
"271284","64372","1","0","799.318","149.765","69.623"
"271285","64372","3","0","554.318","100.765","71.1567"
"271302","64372","1","0","554.318","100.765","141.545"
"271303","64372","3","0","590.318","73.7652","141.961"
"271355","64372","1","0","590.318","73.7652","259.784"
"271356","64372","3","1","364.318","200.765","261.432"
"271357","64372","1","1","364.318","200.765","263.382"
"271358","64372","3","1","309.318","246.765","264.481"
"271254","64373","1","0","648.779","305.246","48.0643"
"271255","64373","3","0","591.779","35.2455","48.8641"
"271300","64373","1","0","591.779","35.2455","140.312"
