"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"281605","67282","1","0","536.418","8.64041","18.6094"
"281606","67282","3","0","511.418","14.6404","19.9931"
"281600","67283","1","0","803.877","19.2397","1.83154"
"281601","67283","2","0","818.877","213.24","2.28345"
"281602","67283","3","0","803.064","212.518","2.31543"
"281615","67283","1","0","803.064","212.518","33.5378"
"281616","67283","3","1","139.064","168.518","34.1356"
"281627","67283","1","1","139.064","168.518","62.9606"
"281628","67283","2","0","851.064","242.518","63.3265"
"281629","67283","3","0","798.76","232.893","63.4245"
"281613","67284","1","0","800.505","414.081","32.1881"
"281614","67284","3","1","166.505","355.081","32.688"
"281611","67285","1","0","581.49","347.742","22.2905"
"281612","67285","3","0","554.49","332.742","22.7904"
"281630","67285","1","0","554.49","332.742","63.8424"
"281631","67285","3","1","106.49","200.742","64.2923"
"281609","67286","1","0","570.887","446.163","21.3588"
"281610","67286","3","0","522.887","477.163","21.8746"
"281653","67299","1","0","377.486","310.02","44.997"
"281654","67299","3","1","669.486","296.02","45.5809"
"281647","67300","1","0","187.334","319.127","11.0454"
"281648","67300","3","0","143.334","290.127","11.2613"
"281657","67300","1","0","143.334","290.127","50.4797"
"281658","67300","3","1","609.334","192.127","51.0115"
"281673","67300","1","1","609.334","192.127","79.9185"
"281674","67300","3","1","575.334","212.127","80.4023"
"281649","67301","1","0","224.888","393.055","11.6612"
"281650","67301","3","0","183.888","411.055","12.1111"
"281661","67303","1","0","43.7071","61.2922","54.2267"
"281662","67303","3","1","519.707","245.292","55.0446"
"281669","67303","1","1","519.707","245.292","76.0514"
"281670","67303","3","0","392.707","304.292","76.5513"
"281659","67304","1","0","37.575","359.401","52.8271"
"281660","67304","3","1","529.575","373.401","53.4109"
"281667","67304","1","1","529.575","373.401","75.1536"
"281668","67304","3","0","394.575","228.401","75.5035"
"281637","67305","1","0","191.432","127.52","6.22852"
"281638","67305","3","0","242.432","144.52","6.46246"
"281651","67305","1","0","242.432","144.52","38.8505"
"281652","67305","3","0","255.432","165.52","39.2164"
"281665","67305","1","0","255.432","165.52","70.5048"
"281666","67305","3","0","178.432","162.52","74.5038"
"281671","67305","1","0","178.432","162.52","76.9852"
"281672","67305","3","0","70.4322","184.52","78.6688"
"281679","67305","1","0","70.4322","184.52","86.2649"
"281680","67305","3","1","546.432","108.52","86.8987"
"281641","67306","1","0","158.088","281.149","8.14606"
"281642","67306","3","0","45.0884","183.149","8.69592"
"281663","67306","1","0","45.0884","183.149","66.4398"
"281664","67306","3","1","643.088","389.149","69.621"
"281645","67307","1","0","173.151","386.122","10.0616"
"281646","67307","3","0","310.151","395.122","10.5934"
"281634","67308","1","0","268.175","55.097","5.57867"
"281635","67308","2","0","360.175","27.097","5.86261"
"281636","67308","3","0","351.838","36.161","5.8786"
"281677","67308","1","0","351.838","36.161","85.2151"
"281678","67308","3","1","657.838","55.161","85.581"
"281639","67309","1","0","79.3306","87.2214","6.99634"
"281640","67309","3","0","117.331","40.2214","7.46222"
"281655","67309","1","0","117.331","40.2214","48.3462"
"281656","67309","3","1","645.331","74.2214","49.064"
"281675","67309","1","1","645.331","74.2214","84.2334"
"281676","67309","3","0","91.3306","32.2214","84.8492"
"281643","67310","1","0","172.765","323.7","9.1618"
"281644","67310","3","0","58.7653","437.7","9.62769"
"281693","67311","1","0","545.694","53.048","21.1588"
"281694","67311","3","1","366.694","57.048","21.5587"
"281698","67312","1","0","679.41","69.0266","23.5742"
"281699","67312","2","1","166.41","168.027","23.8741"
"281700","67312","3","0","498.333","205.708","24.2241"
"281691","67313","1","0","572.87","180.667","20.0091"
"281692","67313","3","1","254.87","227.667","20.391"
"281707","67314","1","0","494.371","470.502","27.6392"
"281708","67314","2","1","339.371","365.502","27.9711"
"281709","67314","3","0","498.337","308.106","28.1711"
"281681","67315","1","0","846.529","443.341","2.29944"
"281682","67315","3","0","567.529","373.341","3.93103"
"281704","67316","1","0","874.008","467.066","26.0056"
"281705","67316","2","1","356.008","367.066","26.4395"
"281706","67316","3","0","500.056","314.093","26.6235"
"281689","67317","1","0","630.99","195.062","18.8094"
"281690","67317","3","1","283.99","174.062","19.1933"
"281710","67318","1","0","824.129","147.947","28.623"
"281711","67318","2","1","178.129","300.947","28.9549"
"281712","67318","3","0","496.233","244.88","29.3048"
"281685","67319","1","0","508.54","9.86652","5.08075"
"281686","67319","3","1","62.5397","64.8665","5.74658"
"281695","67320","1","0","694.784","257.921","22.0086"
"281696","67320","2","1","317.784","257.921","22.2905"
"281697","67320","3","0","501.728","235.383","22.5405"
"281683","67321","1","0","679.052","306.427","4.19696"
"281684","67321","3","1","153.052","324.427","4.61487"
"281687","67321","1","1","153.052","324.427","6.21448"
"281688","67321","3","1","46.0519","330.427","6.71435"
"281701","67322","1","0","827.408","105.365","24.506"
"281702","67322","2","1","255.408","243.365","24.8899"
"281703","67322","3","0","496.297","242.486","25.1558"
"281765","67347","1","0","666.551","444.063","115.306"
"281766","67347","3","0","514.551","342.063","120.938"
"281769","67347","1","0","514.551","342.063","184.263"
"281770","67347","3","1","129.551","381.063","185.878"
"281771","67347","1","1","129.551","381.063","213.168"
"281772","67347","3","0","665.551","383.063","213.836"
"281781","67347","1","0","665.551","383.063","272.045"
"281782","67347","3","0","584.551","393.063","272.429"
"281783","67347","1","0","584.551","393.063","276.594"
"281784","67347","3","1","56.5507","410.063","277.326"
"281785","67347","1","1","56.5507","410.063","282.525"
"281786","67347","3","0","586.551","363.063","283.043"
"281789","67347","1","0","586.551","363.063","285.622"
"281790","67347","3","1","161.551","384.063","287.405"
"281793","67347","1","1","161.551","384.063","292.104"
"281794","67347","3","0","556.551","390.063","294.32"
"281799","67347","1","0","556.551","390.063","297.951"
"281800","67347","3","0","568.551","347.063","299.703"
"281810","67347","1","0","568.551","347.063","359.094"
"281811","67347","3","0","564.551","357.063","359.578"
"281748","67348","1","0","616.919","171.078","86.5828"
"281749","67348","3","0","580.919","249.078","87.5005"
"281756","67348","1","0","580.919","249.078","106.594"
"281757","67348","3","0","638.919","252.078","108.675"
"281773","67348","1","0","638.919","252.078","214.068"
"281774","67348","3","0","628.919","262.078","217.567"
"281787","67348","1","0","628.919","262.078","283.341"
"281788","67348","3","0","538.919","237.078","285.256"
"281812","67348","1","0","538.919","237.078","359.762"
"281813","67348","3","0","549.919","240.078","364.727"
"281817","67348","1","0","549.919","240.078","376.304"
"281818","67348","3","0","638.919","258.078","377.587"
"281744","67349","1","0","579.073","397.677","81.9359"
"281745","67349","3","0","583.073","415.677","84.1194"
"281763","67349","1","0","583.073","415.677","113.872"
"281764","67349","3","0","729.073","362.677","114.972"
"281795","67349","1","0","729.073","362.677","294.752"
"281796","67349","3","1","75.073","367.677","295.32"
"281803","67349","1","1","75.073","367.677","303.849"
"281804","67349","3","0","678.073","398.677","304.449"
"281746","67350","1","0","553.469","328.946","84.5173"
"281747","67350","3","0","537.469","338.946","85.9329"
"281752","67350","1","0","537.469","338.946","95.8965"
"281753","67350","3","1","402.469","118.946","96.7623"
"281754","67350","1","1","402.469","118.946","101.595"
"281755","67350","3","0","613.469","173.946","102.261"
"281777","67350","1","0","613.469","173.946","221.05"
"281778","67350","3","0","640.469","194.946","222.316"
"281801","67350","1","0","640.469","194.946","301.45"
"281802","67350","3","0","658.469","151.946","303.316"
"281736","67351","1","0","622.277","271.44","48.9"
"281737","67351","3","1","221.277","261.44","49.3479"
"281740","67351","1","1","221.277","261.44","68.2253"
"281741","67351","3","1","265.277","217.439","68.8571"
"281728","67352","1","0","502.426","341.798","31.2043"
"281729","67352","3","1","368.426","211.798","31.4383"
"281814","67352","1","1","368.426","211.798","375.706"
"281815","67352","2","0","486.426","155.798","376.038"
"281816","67352","3","0","496.155","160.059","376.054"
"281730","67353","1","0","680.655","22.0409","32.4901"
"281731","67353","3","0","680.655","41.0409","32.9379"
"281732","67353","1","0","680.655","41.0409","34.2876"
"281733","67353","3","1","230.655","87.0409","34.6375"
"281718","67354","1","0","618.221","399.213","5.04877"
"281719","67354","3","0","639.221","310.213","5.89856"
"281722","67354","1","0","639.221","310.213","8.94781"
"281723","67354","3","0","673.221","302.213","9.62964"
"281726","67354","1","0","673.221","302.213","25.3418"
"281727","67354","3","1","294.221","301.213","25.9576"
"281716","67355","1","0","709.854","13.8677","2.29944"
"281717","67355","3","0","714.854","144.868","4.63287"
"281724","67355","1","0","714.854","144.868","13.2128"
"281725","67355","3","0","774.854","104.868","14.7624"
"281738","67355","1","0","774.854","104.868","61.7769"
"281739","67355","3","0","770.854","85.8677","63.3265"
"281761","67355","1","0","770.854","85.8677","112.241"
"281762","67355","3","0","762.854","81.8677","113.356"
"281805","67355","1","0","762.854","81.8677","355.681"
"281806","67355","3","0","782.854","36.8677","356.879"
"281821","67355","1","0","782.854","36.8677","381.186"
"281822","67355","3","1","52.8545","131.868","382.468"
"281713","67356","1","0","531.617","335.529","1.38367"
"281714","67356","2","0","866.617","226.529","1.69958"
"281715","67356","3","0","819.648","224.114","1.78357"
"281734","67356","1","0","819.648","224.114","39.4023"
"281735","67356","3","1","139.648","274.114","40.5021"
"281720","67357","1","0","741.5","396.948","6.36646"
"281721","67357","3","0","761.5","394.948","6.69836"
"281758","67357","1","0","761.5","394.948","110.375"
"281759","67357","2","1","319.5","28.9484","111.391"
"281760","67357","3","0","498.185","124.971","111.641"
"281767","67357","1","0","498.185","124.971","152.291"
"281768","67357","3","0","799.185","228.971","154.24"
"281807","67357","1","0","799.185","228.971","357.296"
"281808","67357","2","0","836.185","215.971","358.51"
"281809","67357","3","0","808.979","214.768","358.562"
"281819","67357","1","0","808.979","214.768","377.937"
"281820","67357","3","0","746.979","228.768","380.887"
"281742","67358","1","0","603.345","31.2378","75.5555"
"281743","67358","3","1","339.345","47.2378","79.9364"
"281750","67358","1","1","339.345","47.2378","95.0147"
"281751","67358","3","0","551.345","79.2378","95.3966"
"281775","67358","1","0","551.345","79.2378","219.998"
"281776","67358","3","1","65.3447","144.238","220.432"
"281779","67358","1","1","65.3447","144.238","222.897"
"281780","67358","3","0","565.345","81.2378","223.397"
"281791","67358","1","0","565.345","81.2378","288.221"
"281792","67358","3","0","622.345","65.2378","289.139"
"281797","67358","1","0","622.345","65.2378","297.153"
"281798","67358","3","0","597.345","85.2378","297.601"
"281852","67359","1","0","505.452","119.166","131.382"
"281853","67359","3","0","515.452","173.167","131.916"
"281826","67360","1","0","577.583","400.488","2.63135"
"281827","67360","3","0","627.583","425.488","3.21521"
"281850","67361","1","0","756.715","29.8456","84.9992"
"281851","67361","3","0","775.715","155.846","85.767"
"281846","67362","1","0","721.253","198.082","82.5698"
"281847","67362","3","0","848.253","301.082","83.4175"
"281834","67363","1","0","608.367","301.999","40.702"
"281835","67363","3","0","668.367","345.999","41.1659"
"281842","67363","1","0","668.367","345.999","80.5682"
"281843","67363","3","0","630.367","327.999","80.8842"
"281858","67363","1","0","630.367","327.999","194.056"
"281859","67363","3","1","190.367","163.999","194.556"
"281840","67365","1","0","498.346","254.525","79.7844"
"281841","67365","3","0","503.346","276.525","80.2023"
"281860","67365","1","0","503.346","276.525","195.074"
"281861","67365","3","1","100.346","263.525","195.724"
"281848","67366","1","0","802.193","140.267","83.8174"
"281849","67366","3","0","657.193","109.267","84.2833"
"281854","67366","1","0","657.193","109.267","132.464"
"281855","67366","3","0","627.193","150.267","132.915"
"281856","67366","1","0","627.193","150.267","144.71"
"281857","67366","3","0","604.193","150.267","145.042"
"281862","67366","1","0","604.193","150.267","196.306"
"281863","67366","3","1","293.193","117.267","196.94"
"281830","67367","1","0","737.333","289.274","4.74683"
"281831","67367","3","0","797.333","337.274","5.3147"
"281838","67367","1","0","797.333","337.274","54.6946"
"281839","67367","3","0","799.333","385.274","55.5444"
"281864","67367","1","0","799.333","385.274","203.288"
"281865","67367","3","1","270.333","326.274","204.054"
"281823","67368","1","0","497.529","263.155","1.04974"
"281824","67368","2","0","492.529","424.155","2.19745"
"281825","67368","3","0","501.599","412.911","2.21545"
"281866","67368","1","0","501.599","412.911","204.404"
"281867","67368","3","1","103.599","391.911","205.086"
"281844","67369","1","0","648.419","159.367","81.418"
"281845","67369","3","0","701.419","260.367","82.1339"
"281828","67370","1","0","774.748","295.545","3.76508"
"281829","67370","3","0","761.748","450.545","4.4649"
"281832","67370","1","0","761.748","450.545","5.78058"
"281833","67370","3","0","752.748","450.545","6.31244"
"281836","67370","1","0","752.748","450.545","41.8157"
"281837","67370","3","0","728.748","450.545","42.1837"
"281878","67395","1","0","283.354","428.756","106.358"
"281879","67395","3","0","319.354","425.756","107.508"
"281897","67395","1","0","319.354","425.756","147.842"
"281898","67395","2","1","532.354","415.756","149.176"
"281899","67395","3","0","370.569","324.887","149.391"
"281902","67395","1","0","370.569","324.887","156.872"
"281903","67395","3","1","798.569","246.887","157.322"
"281960","67395","1","1","798.569","246.887","248.071"
"281961","67395","3","0","286.569","102.887","248.837"
"281970","67395","1","0","286.569","102.887","328.523"
"281971","67395","3","1","805.569","259.887","329.789"
"281972","67395","1","1","805.569","259.887","334.438"
"281973","67395","3","0","320.569","77.8867","334.904"
