"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"204352","48191","1","0","104.29","86.7787","3.38342"
"204353","48191","3","0","62.2898","208.779","3.78742"
"204356","48192","1","0","160.064","231.066","5.69898"
"204357","48192","3","0","36.0636","362.066","6.11493"
"204380","48192","1","0","36.0636","362.066","48.8161"
"204381","48192","3","1","598.064","364.066","49.368"
"204350","48193","1","0","331.785","152.216","2.63354"
"204351","48193","3","0","318.785","84.2163","2.93353"
"204364","48194","1","0","222.56","440.904","9.64825"
"204365","48194","3","0","323.56","379.904","10.1801"
"204354","48195","1","0","184.339","232.57","4.99915"
"204355","48195","3","0","193.339","104.571","5.41705"
"204360","48196","1","0","250.179","323.194","7.7486"
"204361","48196","3","0","161.179","265.194","8.23254"
"204374","48196","1","0","161.179","265.194","41.0538"
"204375","48196","3","1","791.179","336.194","41.5537"
"204382","48196","1","1","791.179","336.194","56.4386"
"204383","48196","3","0","69.1792","347.194","57.1666"
"204388","48198","1","0","195.672","250.866","254.234"
"204389","48198","3","1","555.672","250.866","255.617"
"204398","48199","1","0","273.171","270.711","261.282"
"204399","48199","3","0","283.171","137.711","262.48"
"204396","48200","1","0","251.365","242.068","260.564"
"204397","48200","3","0","160.365","153.068","260.848"
"204400","48201","1","0","197.997","367.384","262.879"
"204401","48201","3","0","249.997","379.384","263.797"
"204392","48202","1","0","224.547","360.972","258.465"
"204393","48202","3","0","58.5467","295.972","258.715"
"204394","48204","1","0","362.241","329.829","259.214"
"204395","48204","3","1","676.241","347.829","260.064"
"204390","48205","1","0","199.501","68.8546","256.967"
"204391","48205","3","1","674.5","260.855","257.867"
"204386","48206","1","0","310.611","418.173","252.184"
"204387","48206","3","1","540.611","368.173","253.25"
"204444","48207","1","0","821.284","22.7177","41.9837"
"204445","48207","3","0","523.284","186.718","43.7673"
"204531","48207","1","0","523.284","186.718","115.072"
"204532","48207","3","0","629.284","133.718","116.406"
"204550","48207","1","0","629.284","133.718","150.643"
"204551","48207","3","0","635.284","133.718","150.727"
"204552","48207","1","0","635.284","133.718","150.759"
"204553","48207","3","1","376.284","125.718","151.259"
"204412","48208","1","0","665.33","26.0373","13.7127"
"204413","48208","3","0","697.33","51.0373","14.2945"
"204502","48208","1","0","697.33","51.0373","92.9152"
"204503","48208","3","0","650.33","68.0373","93.797"
"204529","48208","1","0","650.33","68.0373","111.491"
"204530","48208","3","1","161.33","83.0373","113.206"
"204539","48208","1","1","161.33","83.0373","141.895"
"204540","48208","3","0","521.33","69.0373","142.245"
"204543","48208","1","0","521.33","69.0373","144.045"
"204544","48208","3","0","664.33","43.0373","145.828"
"204414","48209","1","0","654.055","268.334","15.0783"
"204415","48209","3","0","672.055","267.334","15.3442"
"204422","48209","1","0","672.055","267.334","22.3425"
"204423","48209","3","1","304.055","136.334","23.0743"
"204424","48209","1","1","304.055","136.334","25.1398"
"204425","48209","3","0","591.055","182.334","25.5417"
"204436","48209","1","0","591.055","182.334","32.654"
"204437","48209","3","0","689.055","184.334","33.3198"
"204438","48209","1","0","689.055","184.334","35.3873"
"204439","48209","3","1","333.055","270.334","36.3691"
"204450","48209","1","1","333.055","270.334","48.7161"
"204451","48209","3","0","603.055","243.334","49.098"
"204468","48209","1","0","603.055","243.334","64.7761"
"204469","48209","3","0","720.055","306.334","68.8071"
"204491","48209","1","0","720.055","306.334","85.0012"
"204492","48209","2","1","316.055","168.334","86.1169"
"204493","48209","3","0","500.824","200.705","86.3508"
"204510","48209","1","0","500.824","200.705","100.495"
"204511","48209","3","0","547.825","263.705","100.777"
"204514","48209","1","0","547.825","263.705","105.544"
"204515","48209","2","1","307.824","140.705","105.876"
"204516","48209","3","0","496.812","187.259","106.11"
"204523","48209","1","0","496.812","187.259","108.341"
"204524","48209","3","1","306.812","181.259","108.593"
"204537","48209","1","1","306.812","181.259","140.929"
"204538","48209","3","0","543.812","109.259","141.463"
"204545","48209","1","0","543.812","109.259","146.276"
"204546","48209","3","0","571.812","44.259","148.328"
"204406","48210","1","0","610.126","72.7789","6.29846"
"204407","48210","3","1","237.126","269.779","8.42993"
"204416","48210","1","1","237.126","269.779","16.178"
"204417","48210","3","1","243.126","289.779","17.1778"
"204430","48210","1","1","243.126","289.779","29.3728"
"204431","48210","3","0","730.126","184.779","29.7387"
"204434","48210","1","0","730.126","184.779","31.1564"
"204435","48210","3","0","709.126","284.779","31.4723"
"204452","48210","1","0","709.126","284.779","50.8655"
"204453","48210","3","1","157.126","272.779","51.8133"
"204473","48210","1","1","157.126","272.779","70.5907"
"204474","48210","3","0","610.126","351.779","70.9726"
"204496","48210","1","0","610.126","351.779","88.0504"
"204497","48210","3","1","238.126","140.779","88.6163"
"204498","48210","1","1","238.126","140.779","90.2479"
"204499","48210","3","1","179.126","148.779","90.4818"
"204504","48210","1","1","179.126","148.779","94.5308"
"204505","48210","3","0","694.126","313.779","95.2307"
"204525","48210","1","0","694.126","313.779","109.109"
"204526","48210","3","0","703.126","294.779","110.175"
"204541","48210","1","0","703.126","294.779","142.595"
"204542","48210","3","1","71.1264","121.779","143.113"
"204440","48211","1","0","592.992","124.683","37.1029"
"204441","48211","3","1","206.992","135.683","37.6368"
"204446","48211","1","1","206.992","135.683","45.3669"
"204447","48211","3","0","708.992","179.683","47.3484"
"204485","48211","1","0","708.992","179.683","80.9521"
"204486","48211","3","0","708.992","179.683","81.486"
"204533","48211","1","0","708.992","179.683","116.821"
"204534","48211","3","0","722.992","165.683","118.589"
"204402","48212","1","0","774.856","150.495","3.03326"
"204403","48212","3","1","50.8563","281.495","4.68286"
"204418","48212","1","1","50.8563","281.495","18.6274"
"204419","48212","3","0","781.856","284.495","19.4432"
"204426","48212","1","0","781.856","284.495","25.8737"
"204427","48212","3","0","705.856","279.495","27.5073"
"204432","48212","1","0","705.856","279.495","30.0566"
"204433","48212","3","1","100.856","302.495","30.5405"
"204448","48212","1","1","100.856","302.495","47.7983"
"204449","48212","3","0","557.856","328.495","48.3142"
"204454","48212","1","0","557.856","328.495","52.5471"
"204455","48212","3","1","265.856","292.495","52.813"
"204462","48212","1","1","265.856","292.495","57.5459"
"204463","48212","3","0","515.856","321.495","58.5616"
"204470","48212","1","0","515.856","321.495","69.273"
"204471","48212","2","1","261.856","303.495","69.6729"
"204472","48212","3","0","495.896","244.445","69.9728"
"204475","48212","1","0","495.896","244.445","71.2745"
"204476","48212","3","1","206.896","306.445","71.6564"
"204408","48213","1","0","571.699","123.313","9.82959"
"204409","48213","3","0","509.699","312.313","10.3795"
"204456","48213","1","0","509.699","312.313","53.3129"
"204457","48213","2","1","294.699","128.313","53.5969"
"204458","48213","3","0","497.892","176.013","53.8628"
"204459","48213","1","0","497.892","176.013","54.7786"
"204460","48213","2","1","419.892","217.013","55.6623"
"204461","48213","3","0","500.443","215.875","55.7963"
"204464","48213","1","0","500.443","215.875","59.0115"
"204465","48213","3","0","513.443","268.875","61.045"
"204506","48213","1","0","513.443","268.875","95.5806"
"204507","48213","3","1","270.443","168.875","96.0125"
"204508","48213","1","1","270.443","168.875","98.4299"
"204509","48213","3","0","571.443","322.875","100.03"
"204519","48214","1","0","604.533","218.794","107.11"
"204520","48214","3","0","502.533","192.794","107.376"
"204521","48214","1","0","502.533","192.794","107.794"
"204522","48214","3","0","586.533","207.794","108.009"
"204410","48215","1","0","517.07","185.31","11.9451"
"204411","48215","3","0","529.07","161.31","13.0128"
"204442","48215","1","0","529.07","161.31","39.8522"
"204443","48215","3","0","567.07","142.31","41.1699"
"204479","48215","1","0","567.07","142.31","75.0716"
"204480","48215","3","1","298.07","166.31","75.4555"
"204481","48215","1","1","298.07","166.31","76.6052"
"204482","48215","3","0","523.07","94.3104","76.9531"
"204535","48215","1","0","523.07","94.3104","122.604"
"204536","48215","3","0","513.07","114.31","124.102"
"204547","48215","1","0","513.07","114.31","148.676"
"204548","48215","2","1","337.07","130.31","149.143"
"204549","48215","3","0","497.035","180.965","149.343"
"204404","48216","1","0","525.324","74.0464","5.41467"
"204405","48216","3","0","784.324","131.046","5.86456"
"204420","48216","1","0","784.324","131.046","19.8931"
"204421","48216","3","1","96.3237","267.046","20.8269"
"204428","48216","1","1","96.3237","267.046","28.1071"
"204429","48216","3","0","795.324","152.046","28.723"
"204466","48216","1","0","795.324","152.046","61.4609"
"204467","48216","3","1","215.324","122.046","61.9428"
"204477","48216","1","1","215.324","122.046","72.1883"
"204478","48216","3","1","183.324","116.046","72.8401"
"204483","48216","1","1","183.324","116.046","77.371"
"204484","48216","3","0","529.324","119.046","78.0369"
"204487","48216","1","0","529.324","119.046","81.9519"
"204488","48216","3","0","595.324","110.046","82.5018"
"204489","48216","1","0","595.324","110.046","83.6675"
"204490","48216","3","1","207.324","99.0464","84.1034"
"204494","48216","1","1","207.324","99.0464","86.4848"
"204495","48216","3","0","644.324","99.0464","87.3846"
"204500","48216","1","0","644.324","99.0464","91.3476"
"204501","48216","3","0","726.324","243.046","91.6155"
"204512","48216","1","0","726.324","243.046","101.211"
"204513","48216","3","1","44.3237","107.046","101.611"
"204517","48216","1","1","44.3237","107.046","106.342"
"204518","48216","3","0","522.324","105.046","106.742"
"204527","48216","1","0","522.324","105.046","110.591"
"204528","48216","3","0","818.324","76.0464","111.125"
"204558","48217","1","0","102.342","402.271","15.867"
"204559","48217","3","1","573.342","406.271","16.4818"
"204568","48218","1","0","173.034","69.4098","31.047"
"204569","48218","3","1","716.034","140.41","32.5973"
"204570","48218","1","1","716.034","140.41","37.3467"
"204571","48218","3","0","340.034","86.4098","37.7455"
"204578","48218","1","0","340.034","86.4098","46.2946"
"204579","48218","3","1","514.034","175.41","47.2784"
"204586","48218","1","1","514.034","175.41","55.9772"
"204587","48218","3","1","576.034","197.41","56.2925"
"204560","48219","1","0","150.732","69.5716","17.1149"
"204561","48219","3","0","340.732","55.5716","18.0813"
"204564","48219","1","0","340.732","55.5716","20.5815"
"204565","48219","3","1","527.732","273.572","21.2647"
"204584","48219","1","1","527.732","273.572","55.1099"
"204585","48219","3","1","519.732","312.572","55.527"
"204582","48220","1","0","298.363","316.156","49.2274"
"204583","48220","3","1","698.363","331.156","54.6106"
"204562","48221","1","0","210.548","133.979","18.3643"
"204563","48221","3","0","212.548","186.979","18.615"
"204576","48222","1","0","50.3469","273.468","43.4788"
"204577","48222","3","0","32.3469","263.468","43.7961"
"204556","48223","1","0","64.4005","304.556","14.3651"
"204557","48223","3","0","172.4","355.556","15.3995"
"204574","48223","1","0","172.4","355.556","41.628"
"204575","48223","3","0","178.4","377.556","41.962"
"204554","48226","1","0","265.935","363.888","13.3821"
"204555","48226","3","0","308.935","145.888","13.8491"
"204566","48226","1","0","308.935","145.888","26.8469"
"204567","48226","3","1","503.935","131.888","29.2801"
"204572","48226","1","1","503.935","131.888","38.1122"
"204573","48226","3","0","305.935","195.888","38.846"
"204580","48226","1","0","305.935","195.888","47.9282"
"204581","48226","3","0","318.935","168.888","48.311"
"204617","48227","1","0","628.744","441.584","32.5361"
"204618","48227","3","1","80.7443","147.584","33.2519"
"204640","48227","1","1","80.7443","147.584","218.499"
"204641","48227","3","1","161.744","118.584","219.048"
"204642","48227","1","1","161.744","118.584","219.514"
"204643","48227","3","1","87.7443","63.5839","220.364"
"204605","48228","1","0","809.878","71.8533","20.775"
"204606","48228","2","1","75.8785","81.8533","21.5248"
"204607","48228","3","0","495.729","182.705","21.9247"
"204608","48228","1","0","495.729","182.705","22.7065"
"204609","48228","3","0","776.729","72.7048","23.1404"
"204637","48228","1","0","776.729","72.7048","214.749"
"204638","48228","2","0","859.729","26.7048","216.181"
"204639","48228","3","0","840.754","46.3464","216.215"
"204644","48228","1","0","840.754","46.3464","223.279"
"204645","48228","3","0","644.754","31.3464","223.929"
"204650","48228","1","0","644.754","31.3464","267.878"
"204651","48228","3","0","663.754","69.3464","271.328"
"204652","48228","1","0","663.754","69.3464","272.277"
"204653","48228","3","0","659.754","110.346","273.693"
"204614","48229","1","0","686.792","261.472","28.4211"
"204615","48229","2","1","60.7917","131.472","31.0205"
"204616","48229","3","0","496.348","202.215","31.4204"
"204619","48229","1","0","496.348","202.215","38.2507"
"204620","48229","3","0","671.348","392.215","38.9166"
"204648","48229","1","0","671.348","392.215","237.69"
"204649","48229","3","0","678.348","258.215","239.255"
"204596","48230","1","0","559.891","335.044","12.261"
"204597","48230","3","0","522.891","306.044","12.6109"
"204598","48230","1","0","522.891","306.044","13.3447"
"204599","48230","3","1","56.8905","226.044","14.5425"
"204629","48230","1","1","56.8905","226.044","207.585"
"204630","48230","3","1","225.891","342.044","208.451"
"204631","48230","1","1","225.891","342.044","208.751"
"204632","48230","3","1","54.8905","214.044","209.351"
"204621","48231","1","0","574.634","130.017","39.3845"
"204622","48231","3","0","527.634","215.017","39.6844"
"204625","48231","1","0","527.634","215.017","136.279"
"204626","48231","3","0","823.634","248.017","136.979"
"204664","48231","1","0","823.634","248.017","299.167"
"204665","48231","3","0","828.634","196.017","302.882"
"204592","48232","1","0","783.084","69.0498","7.36218"
"204593","48232","3","1","51.0845","353.05","9.92755"
"204654","48232","1","1","51.0845","353.05","281.623"
