"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"183448","42895","3","1","673.457","264.705","115.938"
"183453","42895","1","1","673.457","264.705","117.188"
"183454","42895","3","1","673.457","264.705","117.32"
"183461","42895","1","1","673.457","264.705","126.418"
"183462","42895","3","1","670.457","379.705","126.651"
"183469","42895","1","1","670.457","379.705","134.331"
"183470","42895","3","1","785.457","249.705","135.013"
"183409","42896","1","0","295.446","350.188","2.89734"
"183410","42896","3","0","349.446","300.188","3.14728"
"183439","42896","1","0","349.446","300.188","22.4586"
"183440","42896","3","0","379.446","322.188","22.6565"
"183467","42896","1","0","379.446","322.188","132.298"
"183468","42896","3","0","372.446","289.188","132.916"
"183479","42896","1","0","372.446","289.188","152.691"
"183480","42896","3","0","377.446","305.188","152.841"
"183423","42897","1","0","65.8828","70.7729","14.1426"
"183424","42897","3","1","763.883","128.773","15.3443"
"183451","42897","1","1","763.883","128.773","116.688"
"183452","42897","3","1","801.883","101.773","116.838"
"183413","42898","1","0","190.333","127.763","6.29651"
"183414","42898","3","1","577.334","305.763","7.79614"
"183425","42898","1","1","577.334","305.763","15.9441"
"183426","42898","3","1","548.334","341.763","16.1101"
"183445","42898","1","1","548.334","341.763","115.154"
"183446","42898","3","1","596.334","351.763","115.404"
"183449","42898","1","1","596.334","351.763","116.17"
"183450","42898","3","1","617.334","331.763","116.338"
"183459","42898","1","1","617.334","331.763","122.586"
"183460","42898","3","1","569.334","102.763","124.868"
"183407","42899","1","0","221.192","392.632","2.2475"
"183408","42899","3","0","329.192","382.632","2.43146"
"183417","42899","1","0","329.192","382.632","9.07782"
"183418","42899","3","1","790.192","313.632","9.57971"
"183463","42899","1","1","790.192","313.632","127.049"
"183464","42899","3","1","557.192","215.632","129.283"
"183471","42899","1","1","557.192","215.632","135.981"
"183472","42899","3","1","559.192","222.632","136.397"
"183487","42899","1","1","559.192","222.632","184.029"
"183488","42899","3","1","587.192","237.632","184.261"
"183415","42900","1","0","337.653","156.362","8.41199"
"183416","42900","3","0","294.653","112.362","8.7619"
"183429","42900","1","0","294.653","112.362","17.4918"
"183430","42900","3","0","276.653","79.3619","17.6917"
"183441","42900","1","0","276.653","79.3619","23.9562"
"183442","42900","3","1","525.653","80.3619","26.5555"
"183443","42900","1","1","525.653","80.3619","26.9394"
"183444","42900","3","1","568.653","73.3619","27.5553"
"183455","42900","1","1","568.653","73.3619","117.704"
"183456","42900","3","1","668.653","92.3619","118.553"
"183457","42900","1","1","668.653","92.3619","118.853"
"183458","42900","3","1","682.653","102.362","122.152"
"183419","42901","1","0","99.4136","358.613","10.3615"
"183420","42901","3","1","736.414","146.613","11.3273"
"183421","42901","1","1","736.414","146.613","11.4113"
"183422","42901","3","0","78.4136","185.613","13.7447"
"183427","42901","1","0","78.4136","185.613","16.8599"
"183428","42901","3","0","105.414","114.613","17.0759"
"183403","42902","1","0","260.681","404.35","1.13178"
"183404","42902","3","0","130.682","266.35","1.4317"
"183475","42902","1","0","130.682","266.35","151.607"
"183476","42902","3","0","128.682","294.35","151.723"
"183483","42902","1","0","128.682","294.35","153.907"
"183484","42902","3","0","130.682","332.35","154.057"
"183485","42902","1","0","130.682","332.35","154.407"
"183486","42902","3","0","136.682","284.35","157.056"
"183517","42927","1","0","525.058","65.9655","26.3715"
"183518","42927","3","0","512.058","155.965","27.1553"
"183555","42927","1","0","512.058","155.965","112.406"
"183556","42927","3","0","515.058","170.965","115.172"
"183567","42927","1","0","515.058","170.965","172.132"
"183568","42927","3","0","528.058","287.966","173.865"
"183569","42927","1","0","528.058","287.966","178.812"
"183570","42927","3","0","512.058","321.966","179.48"
"183571","42927","1","0","512.058","321.966","180.03"
"183572","42927","3","0","512.058","312.966","180.98"
"183495","42928","1","0","842.022","395.881","7.39618"
"183496","42928","2","0","842.022","456.881","8.04602"
"183497","42928","3","0","824.894","433.847","8.08002"
"183507","42928","1","0","824.894","433.847","16.176"
"183508","42928","3","0","833.894","434.847","16.8939"
"183498","42929","1","0","831.488","295.656","8.5119"
"183499","42929","2","0","878.488","365.656","9.04578"
"183500","42929","3","0","869.21","359.655","9.06177"
"183501","42930","1","0","776.441","334.26","9.47968"
"183502","42930","3","0","871.441","287.26","10.5294"
"183523","42930","1","0","871.441","287.26","36.585"
"183524","42930","3","0","555.441","440.26","38.0507"
"183531","42930","1","0","555.441","440.26","76.7192"
"183532","42930","3","0","535.441","451.26","77.2191"
"183535","42930","1","0","535.441","451.26","79.9684"
"183536","42930","3","0","522.441","403.26","80.5682"
"183559","42930","1","0","522.441","403.26","161.038"
"183560","42930","3","0","522.441","454.26","161.654"
"183561","42930","1","0","522.441","454.26","164.836"
"183562","42930","3","0","873.441","213.26","165.985"
"183509","42931","1","0","732.817","471.995","17.7916"
"183510","42931","3","0","741.817","473.995","18.1415"
"183529","42931","1","0","741.817","473.995","72.0043"
"183530","42931","3","1","162.817","362.995","73.538"
"183541","42932","1","0","722.136","171.681","89.1981"
"183542","42932","3","0","632.136","186.681","90.0139"
"183543","42932","1","0","632.136","186.681","90.2979"
"183544","42932","3","0","598.136","411.681","91.8635"
"183563","42932","1","0","598.136","411.681","166.735"
"183564","42932","3","0","502.136","461.681","168.335"
"183565","42932","1","0","502.136","461.681","170.466"
"183566","42932","3","0","510.136","470.681","171.5"
"183489","42933","1","0","698.76","413.868","1.69958"
"183490","42933","3","0","539.76","416.868","2.66534"
"183511","42933","1","0","539.76","416.868","18.6414"
"183512","42933","3","0","507.76","419.868","19.8411"
"183519","42933","1","0","507.76","419.868","27.8552"
"183520","42933","3","1","332.76","374.868","28.2211"
"183521","42934","1","0","685.954","69.6199","29.3208"
"183522","42934","3","0","555.954","37.6199","29.9047"
"183527","42934","1","0","555.954","37.6199","42.1337"
"183528","42934","3","1","332.954","252.62","46.0147"
"183493","42935","1","0","694.469","283.475","5.94653"
"183494","42935","3","0","683.469","216.475","6.98029"
"183503","42935","1","0","683.469","216.475","11.2112"
"183504","42935","3","0","726.469","285.475","12.8768"
"183505","42935","1","0","726.469","285.475","13.6766"
"183506","42935","3","0","714.469","282.475","15.6442"
"183539","42935","1","0","714.469","282.475","86.6667"
"183540","42935","3","0","639.469","274.475","88.0984"
"183549","42935","1","0","639.469","274.475","102.143"
"183550","42935","3","0","633.469","242.475","103.459"
"183551","42935","1","0","633.469","242.475","104.476"
"183552","42935","3","0","654.469","290.475","106.374"
"183553","42935","1","0","654.469","290.475","107.742"
"183554","42935","3","1","60.4694","180.475","111.273"
"183515","42936","1","0","541.633","233.998","24.1241"
"183516","42936","3","0","512.633","276.998","24.9059"
"183557","42936","1","0","512.633","276.998","115.654"
"183558","42936","3","1","334.633","130.998","117.721"
"183573","42936","1","1","334.633","130.998","184.661"
"183574","42936","3","1","336.633","122.998","184.779"
"183575","42936","1","1","336.633","122.998","192.141"
"183576","42936","3","1","330.633","90.9977","192.309"
"183577","42936","1","1","330.633","90.9977","192.759"
"183578","42936","3","1","333.633","127.998","193.341"
"183491","42937","1","0","657.497","237.79","3.79706"
"183492","42937","3","0","795.497","89.7899","5.29669"
"183525","42937","1","0","795.497","89.7899","39.5503"
"183526","42937","3","0","767.497","26.7899","40.584"
"183545","42937","1","0","767.497","26.7899","93.847"
"183546","42937","3","0","653.497","50.7899","94.6788"
"183547","42937","1","0","653.497","50.7899","97.4621"
"183548","42937","3","0","632.497","108.79","99.6435"
"183579","42937","1","0","632.497","108.79","255.785"
"183580","42937","3","0","498.497","166.79","257.183"
"183513","42938","1","0","634.048","301.793","23.1563"
"183514","42938","3","0","645.048","367.793","23.7402"
"183533","42938","1","0","645.048","367.793","77.9029"
"183534","42938","3","0","603.048","454.793","79.5525"
"183537","42938","1","0","603.048","454.793","81.2021"
"183538","42938","3","0","870.048","286.793","84.3993"
"183603","42963","1","0","596.37","136.369","20.8909"
"183604","42963","3","0","566.37","244.369","22.0586"
"183591","42964","1","0","603.422","397.814","9.77966"
"183592","42964","3","0","587.422","431.814","10.1456"
"183610","42965","1","0","855.798","18.7244","27.7253"
"183611","42965","3","0","785.798","351.724","28.955"
"183636","42965","1","0","785.798","351.724","180.68"
"183637","42965","3","0","843.798","377.724","181.929"
"183605","42966","1","0","730.929","332.382","23.3243"
"183606","42966","2","1","368.928","392.382","24.9559"
"183607","42966","3","0","496.641","331.106","25.1239"
"183612","42966","1","0","496.641","331.106","29.7048"
"183613","42966","3","0","556.641","379.106","31.6383"
"183632","42966","1","0","556.641","379.106","174.883"
"183633","42966","3","0","599.641","351.106","175.915"
"183640","42967","1","0","688.243","208.326","185.861"
"183641","42967","3","1","199.243","260.326","187.062"
"183642","42967","1","1","199.243","260.326","480.317"
"183643","42967","3","1","212.243","388.326","481.331"
"183658","42967","1","1","212.243","388.326","582.358"
"183659","42967","3","1","229.243","393.326","583.008"
"183660","42967","1","1","229.243","393.326","584.992"
"183661","42967","3","1","227.243","410.326","585.589"
"183608","42968","1","0","613.35","343.4","26.0557"
"183609","42968","3","1","296.35","426.4","26.7735"
"183622","42968","1","1","296.35","426.4","139.928"
"183623","42968","3","1","190.35","224.4","140.296"
"183626","42968","1","1","190.35","224.4","142.527"
"183627","42968","3","1","257.35","321.4","143.329"
"183628","42968","1","1","257.35","321.4","173.365"
"183629","42968","3","0","677.35","356.4","173.899"
"183630","42968","1","0","677.35","356.4","174.015"
"183631","42968","3","0","677.35","356.4","174.049"
"183634","42968","1","0","677.35","356.4","176.699"
"183635","42968","3","0","843.35","255.4","180.23"
"183585","42969","1","0","532.849","300.021","6.21454"
"183586","42969","3","0","521.849","199.021","6.64844"
"183593","42969","1","0","521.849","199.021","10.7454"
"183594","42969","3","0","514.849","233.021","11.4953"
"183597","42969","1","0","514.849","233.021","16.2281"
"183598","42969","3","1","180.849","340.021","16.544"
"183614","42969","1","1","180.849","340.021","134.597"
"183615","42969","3","1","58.8489","346.021","135.081"
"183644","42969","1","1","58.8489","346.021","481.914"
"183645","42969","3","1","42.8489","379.021","483.28"
"183587","42970","1","0","579.655","377.906","7.09833"
"183588","42970","3","0","826.655","250.906","7.9801"
"183599","42970","1","0","826.655","250.906","17.3758"
"183600","42970","3","1","294.655","237.906","18.1776"
"183616","42970","1","1","294.655","237.906","135.831"
"183617","42970","3","1","340.655","236.906","136.331"
"183624","42970","1","1","340.655","236.906","140.712"
"183625","42970","3","1","343.655","366.906","141.629"
"183581","42971","1","0","636.56","50.9873","2.71539"
"183582","42971","3","0","786.56","92.9873","3.43323"
"183595","42971","1","0","786.56","92.9873","14.9285"
"183596","42971","3","1","130.56","170.987","15.5942"
"183618","42971","1","1","130.56","170.987","136.781"
"183619","42971","3","1","43.5601","43.9873","137.264"
"183648","42971","1","1","43.5601","43.9873","531.029"
"183649","42971","3","0","796.56","122.987","534.71"
"183652","42971","1","0","796.56","122.987","543.608"
"183653","42971","3","1","55.5601","54.9873","545.489"
"183656","42971","1","1","55.5601","54.9873","578.877"
"183657","42971","3","1","49.5601","222.987","579.527"
"183664","42971","1","1","49.5601","222.987","595.521"
"183665","42971","3","1","33.5601","242.987","597.369"
"183601","42972","1","0","781.821","384.914","18.9594"
"183602","42972","3","1","280.821","113.914","20.0431"
"183620","42972","1","1","280.821","113.914","137.83"
"183621","42972","3","1","338.821","28.9138","138.78"
"183646","42972","1","1","338.821","28.9138","527.563"
"183647","42972","3","1","341.821","61.9138","528.379"
"183654","42972","1","1","341.821","61.9138","577.594"
"183655","42972","3","1","328.821","202.914","578.327"
"183662","42972","1","1","328.821","202.914","592.372"
"183663","42972","3","1","343.821","250.914","594.803"
"183583","42973","1","0","656.635","214.363","4.06506"
"183584","42973","3","0","659.635","31.3627","5.54871"
"183650","42973","1","0","659.635","31.3627","536.343"
"183651","42973","3","0","583.635","59.3627","542.908"
"183589","42974","1","0","586.129","422.279","8.56396"
"183590","42974","3","0","509.129","471.279","9.32977"
"183638","42974","1","0","509.129","471.279","182.613"
"183639","42974","3","0","764.129","443.279","183.945"
"183673","42975","1","0","563.755","125.221","6.69836"
"183674","42975","3","0","514.755","191.221","7.26422"
"183712","42975","1","0","514.755","191.221","47.4983"
"183713","42975","3","0","508.755","145.221","50.4136"
"183792","42975","1","0","508.755","145.221","273.261"
"183793","42975","3","0","530.755","169.221","275.427"
"183692","42976","1","0","753.08","44.3252","17.7097"
"183693","42976","3","0","729.08","46.3252","18.7094"
"183722","42976","1","0","729.08","46.3252","59.5434"
"183723","42976","3","0","540.08","246.325","62.6586"
"183726","42976","1","0","540.08","246.325","86.6827"
"183727","42976","3","0","532.08","280.325","88.2823"
"183730","42976","1","0","532.08","280.325","95.3126"
"183731","42976","3","0","508.08","56.3252","97.3121"
"183790","42976","1","0","508.08","56.3252","270.412"
"183791","42976","3","0","503.08","35.3252","271.877"
"183684","42977","1","0","647.518","362.021","12.9788"
