"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"248609","59095","1","1","638.348","95.0373","41.0659"
"248610","59095","3","1","600.348","84.0373","41.2659"
"248613","59095","1","1","600.348","84.0373","42.3336"
"248614","59095","3","0","223.348","47.0373","43.4633"
"248591","59096","1","0","284.414","307.523","16.274"
"248592","59096","3","1","755.414","342.523","16.9238"
"248597","59096","1","1","755.414","342.523","25.8536"
"248598","59096","3","1","642.414","392.523","26.2875"
"248626","59096","1","1","642.414","392.523","55.3264"
"248627","59096","2","0","416.414","291.523","55.8763"
"248628","59096","3","0","397.295","286.863","55.9083"
"248651","59097","1","0","87.1081","209.266","20.9089"
"248652","59097","3","1","569.108","236.266","21.4747"
"248695","59097","1","1","569.108","236.266","42.9995"
"248696","59097","3","0","366.108","190.266","43.3494"
"248705","59097","1","0","366.108","190.266","56.6281"
"248706","59097","3","0","212.108","222.266","58.2777"
"248649","59098","1","0","187.303","219.398","19.7252"
"248650","59098","3","1","576.303","132.398","20.0751"
"248693","59098","1","1","576.303","132.398","42.3156"
"248694","59098","3","0","305.303","99.3978","42.5995"
"248703","59098","1","0","305.303","99.3978","54.7466"
"248704","59098","3","0","118.303","98.3978","56.0123"
"248672","59099","1","0","261.816","40.7637","30.4066"
"248673","59099","3","1","618.817","36.7637","30.7545"
"248676","59099","1","1","618.817","36.7637","33.6038"
"248677","59099","3","0","283.816","44.7637","33.9357"
"248645","59100","1","0","59.4797","153.048","18.1755"
"248646","59100","3","1","716.48","182.048","18.4755"
"248687","59100","1","1","716.48","182.048","39.4183"
"248688","59100","3","0","261.48","148.048","39.8342"
"248709","59100","1","0","261.48","148.048","61.5089"
"248710","59100","3","0","278.48","122.048","62.5927"
"248641","59101","1","0","141.486","468.844","16.46"
"248642","59101","3","1","694.486","308.844","16.7759"
"248691","59101","1","1","694.486","308.844","41.6338"
"248692","59101","3","0","327.486","188.844","41.9337"
"248707","59101","1","0","327.486","188.844","59.5594"
"248708","59101","3","0","364.486","193.844","60.9091"
"248670","59102","1","0","300.932","65.4802","29.6707"
"248671","59102","3","1","731.932","69.4802","29.8707"
"248678","59102","1","1","731.932","69.4802","34.4196"
"248679","59102","3","0","396.932","41.4802","34.8035"
"248713","59102","1","0","396.932","41.4802","66.0918"
"248714","59102","3","0","375.932","36.4802","66.9076"
"248647","59103","1","0","258.41","219.332","18.9594"
"248648","59103","3","0","346.41","273.332","19.2433"
"248657","59103","1","0","346.41","273.332","24.374"
"248658","59103","3","0","134.41","192.332","24.7239"
"248663","59103","1","0","134.41","192.332","26.6555"
"248664","59103","2","1","681.41","366.332","27.3053"
"248665","59103","3","0","345.919","264.378","27.6732"
"248668","59103","1","0","345.919","264.378","28.9389"
"248669","59103","3","0","343.919","303.378","29.1888"
"248661","59104","1","0","286.785","46.9859","25.9896"
"248662","59104","3","0","250.785","40.9859","26.3235"
"248666","59104","1","0","250.785","40.9859","27.8732"
"248667","59104","3","0","110.785","166.986","28.2211"
"248699","59104","1","0","110.785","166.986","49.1799"
"248700","59104","3","1","577.785","145.986","49.7638"
"248631","59105","1","0","228.583","374.309","11.0453"
"248632","59105","3","0","228.583","374.309","11.4452"
"248633","59105","1","0","228.583","374.309","11.8791"
"248634","59105","3","0","234.583","363.309","12.8109"
"248637","59105","1","0","234.583","363.309","14.1445"
"248638","59105","3","0","228.583","376.309","14.4445"
"248655","59105","1","0","228.583","376.309","23.8402"
"248656","59105","3","0","192.583","346.309","24.1581"
"248697","59105","1","0","192.583","346.309","44.1672"
"248698","59105","3","1","520.583","292.309","44.5831"
"248639","59106","1","0","118.573","281.169","14.7104"
"248640","59106","3","0","108.573","306.169","15.5942"
"248653","59106","1","0","108.573","306.169","22.0906"
"248654","59106","3","1","723.573","65.1695","23.1403"
"248680","59106","1","1","723.573","65.1695","35.1194"
"248681","59106","3","0","71.5733","57.1695","35.6693"
"248701","59106","1","0","71.5733","57.1695","51.2134"
"248702","59106","3","1","766.573","59.1695","53.5449"
"248659","59107","1","0","256.853","21.2269","24.9899"
"248660","59107","3","0","304.853","178.227","25.6237"
"248674","59107","1","0","304.853","178.227","32.72"
"248675","59107","3","0","313.853","138.227","33.0539"
"248682","59107","1","0","313.853","138.227","36.0032"
"248683","59107","2","1","808.854","70.2269","36.603"
"248684","59107","3","1","801.2","76.8327","36.619"
"248685","59107","1","1","801.2","76.8327","37.3528"
"248686","59107","3","1","767.2","272.833","37.8687"
"248635","59108","1","0","103.037","381.681","13.5107"
"248636","59108","3","0","70.0374","402.681","13.8446"
"248643","59108","1","0","70.0374","402.681","17.3257"
"248644","59108","3","1","525.037","367.681","17.6437"
"248689","59108","1","1","525.037","367.681","40.934"
"248690","59108","3","0","356.037","144.681","41.2179"
"248711","59108","1","0","356.037","144.681","64.8761"
"248712","59108","3","0","351.037","103.681","65.208"
"248735","59112","1","0","33.4688","180.19","23.0743"
"248736","59112","3","0","77.4688","252.19","24.424"
"248717","59113","1","0","208.417","471.168","6.24847"
"248718","59113","3","0","194.417","387.168","6.63037"
"248739","59113","1","0","194.417","387.168","27.5053"
"248740","59113","3","0","337.417","420.168","30.8225"
"248733","59114","1","0","267.37","324.887","21.4247"
"248734","59114","3","0","198.37","322.887","21.8406"
"248741","59114","1","0","198.37","322.887","31.2383"
"248742","59114","3","1","697.37","255.887","32.0541"
"248725","59115","1","0","308.548","42.6483","10.2475"
"248726","59115","3","1","531.548","359.648","11.2972"
"248719","59116","1","0","80.9827","230.95","7.03027"
"248720","59116","3","0","169.983","181.95","7.54816"
"248727","59116","1","0","169.983","181.95","11.7291"
"248728","59116","3","1","658.983","349.95","12.6129"
"248715","59117","1","0","202.734","322.869","4.69885"
"248716","59117","3","0","303.734","387.869","5.43066"
"248731","59117","1","0","303.734","387.869","16.8599"
"248732","59117","3","1","539.734","209.869","18.8254"
"248723","59118","1","0","26.2859","205.233","8.66388"
"248724","59118","3","0","46.2859","260.233","9.47968"
"248729","59118","1","0","46.2859","260.233","13.2628"
"248730","59118","3","1","787.286","353.233","14.5624"
"248721","59119","1","0","29.3383","78.3348","7.91406"
"248722","59119","3","0","87.3383","50.3348","8.29596"
"248737","59120","1","0","148.854","448.564","24.8899"
"248738","59120","3","0","219.854","240.564","27.1054"
"248757","59121","1","0","632.488","237.072","15.0784"
"248758","59121","3","1","370.488","339.072","15.9622"
"248759","59122","1","0","587.5","405.756","16.3441"
"248760","59122","3","1","79.5005","228.756","17.2278"
"248767","59124","1","0","761.026","159.92","21.6428"
"248768","59124","3","0","732.026","226.92","22.0427"
"248769","59124","1","0","732.026","226.92","24.2581"
"248770","59124","3","0","661.026","187.92","25.4418"
"248761","59125","1","0","522.456","184.839","18.0117"
"248762","59125","3","1","199.456","233.839","18.8774"
"248765","59126","1","0","722.807","70.2552","20.4271"
"248766","59126","3","1","277.807","234.255","20.9929"
"248751","59127","1","0","598.677","163.373","10.0636"
"248752","59127","3","0","803.677","36.3727","11.2293"
"248749","59128","1","0","710.294","125.776","9.26379"
"248750","59128","3","0","555.294","27.7761","9.67969"
"248747","59129","1","0","772.834","150.783","8.48199"
"248748","59129","3","0","793.834","172.783","8.8139"
"248753","59129","1","0","793.834","172.783","11.5472"
"248754","59129","3","1","69.834","330.783","12.2971"
"248743","59130","1","0","652.455","162.183","5.51471"
"248744","59130","3","0","533.455","279.183","6.54846"
"248745","59131","1","0","712.982","142.216","7.24829"
"248746","59131","3","0","713.982","369.216","7.99811"
"248755","59131","1","0","713.982","369.216","12.8949"
"248756","59131","3","1","213.982","333.216","14.1626"
"248763","59132","1","0","815.135","313.744","19.5273"
"248764","59132","3","0","805.135","297.744","19.9592"
"248771","59132","1","0","805.135","297.744","25.8577"
"248772","59132","3","0","703.135","268.744","27.0394"
"248820","59133","1","0","222.162","391.885","81.1841"
"248821","59133","2","1","529.162","280.885","81.818"
"248822","59133","3","0","377.485","256.865","82.0179"
"248861","59133","1","0","377.485","256.865","101.395"
"248862","59133","3","1","812.485","343.865","101.877"
"248902","59133","1","1","812.485","343.865","144.361"
"248903","59133","3","0","279.485","386.865","144.861"
"248816","59134","1","0","339.869","165.755","78.2689"
"248817","59134","3","1","516.869","31.7545","78.8187"
"248909","59134","1","1","516.869","31.7545","148.026"
"248910","59134","3","0","244.869","37.7545","148.292"
"248823","59136","1","0","157.15","442.453","82.7858"
"248824","59136","2","1","601.15","243.453","83.5336"
"248825","59136","3","0","400.956","242.007","83.7675"
"248818","59137","1","0","206.921","141.999","79.7025"
"248819","59137","3","0","284.922","164.999","80.7023"
"248828","59137","1","0","284.922","164.999","85.4671"
"248829","59137","3","1","576.922","278.999","86.3829"
"248833","59137","1","1","576.922","278.999","89.1642"
"248834","59137","3","0","162.921","186.999","89.4161"
"248848","59137","1","0","162.921","186.999","95.3127"
"248849","59137","3","1","630.922","301.999","95.8286"
"248876","59137","1","1","630.922","301.999","110.457"
"248877","59137","3","0","159.921","428.999","110.691"
"248878","59137","1","0","159.921","428.999","110.723"
"248879","59137","3","0","159.921","428.999","110.757"
"248794","59138","1","0","191.25","200.005","28.2051"
"248795","59138","3","1","767.25","193.005","29.1049"
"248826","59138","1","1","767.25","193.005","84.6013"
"248827","59138","3","0","351.25","139.005","85.0332"
"248850","59138","1","0","351.25","139.005","96.6124"
"248851","59138","3","1","530.25","274.005","97.0283"
"248869","59138","1","1","530.25","274.005","107.858"
"248870","59138","3","0","164.25","286.005","108.275"
"248783","59139","1","0","324.799","352.752","18.9753"
"248784","59139","3","1","576.799","180.752","19.5592"
"248796","59139","1","1","576.799","180.752","61.1271"
"248797","59139","3","0","54.7995","60.7517","61.9089"
"248830","59139","1","0","54.7995","60.7517","87.5166"
"248831","59139","2","1","804.799","144.752","88.5664"
"248832","59139","3","0","350.091","197.096","88.9982"
"248835","59139","1","0","350.091","197.096","89.782"
"248836","59139","2","1","707.091","248.096","90.3319"
"248837","59139","3","0","346.148","225.794","90.7158"
"248854","59139","1","0","346.148","225.794","98.062"
"248855","59139","3","1","532.148","370.794","98.7958"
"248883","59139","1","1","532.148","370.794","113.022"
"248884","59139","3","0","340.148","379.794","113.172"
"248899","59139","1","0","340.148","379.794","142.861"
"248900","59139","2","1","792.148","148.794","143.461"
"248901","59139","3","0","345.74","198.277","143.895"
"248904","59139","1","0","345.74","198.277","145.394"
"248905","59139","3","1","703.74","367.277","145.894"
"248781","59140","1","0","271.223","302.397","18.2095"
"248782","59140","3","1","538.223","320.397","18.4435"
"248800","59140","1","1","538.223","320.397","68.3733"
"248801","59140","3","1","518.223","272.397","68.6892"
"248804","59140","1","1","518.223","272.397","71.3546"
"248805","59140","3","1","641.223","392.397","71.8724"
"248842","59140","1","1","641.223","392.397","92.8473"
"248843","59140","3","1","769.223","233.397","93.2312"
"248844","59140","1","1","769.223","233.397","93.5631"
"248845","59140","3","0","265.223","315.397","93.7631"
"248846","59140","1","0","265.223","315.397","94.5129"
"248847","59140","3","0","126.223","355.397","94.8628"
"248867","59140","1","0","126.223","355.397","106.208"
"248868","59140","3","0","191.223","379.397","107.158"
"248871","59140","1","0","191.223","379.397","108.625"
"248872","59140","2","1","700.223","134.397","109.541"
"248873","59140","1","1","583.161","152.975","109.625"
"248874","59140","3","0","324.312","248.32","109.691"
"248875","59140","3","0","299.312","287.32","109.873"
"248880","59140","1","0","299.312","287.32","111.157"
"248881","59140","2","1","768.312","70.3201","111.973"
"248882","59140","3","0","347.186","175.713","112.391"
"248885","59140","1","0","347.186","175.713","113.706"
"248886","59140","3","1","515.186","329.713","113.888"
"248887","59140","1","1","515.186","329.713","113.988"
"248888","59140","3","1","515.186","329.713","114.04"
"248773","59141","1","0","236.13","136.418","1.46564"
"248774","59141","3","1","578.13","192.418","2.09949"
"248777","59141","1","1","578.13","192.418","16.9279"
"248778","59141","3","1","573.13","189.418","17.1258"
"248779","59141","1","1","573.13","189.418","17.3937"
"248780","59141","3","0","258.13","44.4183","17.7756"
"248790","59141","1","0","258.13","44.4183","22.7744"
"248791","59141","3","1","550.13","41.4183","23.4403"
"248806","59141","1","1","550.13","41.4183","72.2883"
"248807","59141","3","1","511.13","244.418","73.0562"
"248811","59141","1","1","511.13","244.418","76.1714"
"248812","59141","2","0","349.13","343.418","76.7372"
"248813","59141","3","0","324.45","323.751","76.7872"
"248856","59141","1","0","324.45","323.751","99.2617"
"248857","59141","2","1","675.45","359.751","99.7776"
"248858","59141","3","0","329.24","252.832","100.161"
"248859","59141","1","0","329.24","252.832","100.643"
"248860","59141","3","0","176.24","186.832","100.927"
"248865","59141","1","0","176.24","186.832","104.076"
"248866","59141","3","1","610.24","162.832","105.026"
"248895","59141","1","1","610.24","162.832","140.396"
"248896","59141","3","0","241.24","86.8321","140.762"
"248906","59141","1","0","241.24","86.8321","146.826"
"248907","59141","2","1","792.24","227.832","147.444"
"248908","59141","3","0","331.307","211.154","147.892"
"248911","59141","1","0","331.307","211.154","148.626"
"248912","59141","3","1","785.307","65.1541","149.191"
"248788","59142","1","0","65.4189","381.293","20.9249"
"248789","59142","3","1","679.419","319.293","21.8246"
"248802","59142","1","1","679.419","319.293","70.1569"
"248803","59142","3","1","508.419","388.293","70.8887"
"248852","59142","1","1","508.419","388.293","97.4122"
"248853","59142","3","0","136.419","129.293","97.6961"
"248775","59143","1","0","300.295","81.4104","15.1443"
"248776","59143","3","1","545.295","45.4104","15.4942"
"248785","59143","1","1","545.295","45.4104","19.9091"
