"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"235377","56163","1","0","140.105","169.759","144.527"
"235378","56163","3","1","496.105","139.759","145.092"
"235269","56164","1","0","165.925","208.473","13.0288"
"235270","56164","3","1","674.925","296.473","13.8766"
"235267","56165","1","0","189.594","108.789","12.343"
"235268","56165","3","0","175.594","46.7887","12.6929"
"235285","56165","1","0","175.594","46.7887","33.1539"
"235286","56165","3","0","181.594","94.7886","34.4036"
"235291","56165","1","0","181.594","94.7886","36.785"
"235292","56165","2","1","824.594","314.789","37.5008"
"235293","56165","3","1","799.277","299.206","37.5508"
"235300","56165","1","1","799.277","299.206","42.2496"
"235301","56165","3","0","328.277","352.206","42.8155"
"235310","56165","1","0","328.277","352.206","54.2287"
"235311","56165","3","1","759.277","347.206","54.7446"
"235279","56166","1","0","246.171","241.493","25.2058"
"235280","56166","3","1","766.171","222.493","25.9876"
"235362","56166","1","1","766.171","222.493","110.023"
"235363","56166","3","1","800.171","227.493","110.607"
"235364","56166","1","1","800.171","227.493","110.889"
"235365","56166","3","1","800.171","227.493","112.206"
"235261","56167","1","0","343.595","307.296","5.91254"
"235262","56167","3","0","348.595","343.296","6.68036"
"235281","56167","1","0","348.595","343.296","28.471"
"235282","56167","3","0","293.595","335.296","29.8707"
"235298","56167","1","0","293.595","335.296","40.2661"
"235299","56167","3","1","726.595","108.296","40.916"
"235349","56167","1","1","726.595","108.296","97.894"
"235350","56167","3","1","726.595","108.296","98.012"
"235351","56167","1","1","726.595","108.296","98.6278"
"235352","56167","3","1","692.595","101.296","99.1597"
"235257","56168","1","0","271.827","228.512","1.2157"
"235258","56168","3","0","331.827","85.5125","2.74731"
"235271","56168","1","0","331.827","85.5125","16.31"
"235272","56168","3","1","771.827","304.513","17.4757"
"235283","56168","1","1","771.827","304.513","32.1701"
"235284","56168","3","0","329.827","209.512","32.72"
"235287","56168","1","0","329.827","209.512","34.8014"
"235288","56168","3","0","251.827","228.512","35.3013"
"235296","56168","1","0","251.827","228.512","38.6345"
"235297","56168","3","0","94.8274","302.513","39.7322"
"235306","56168","1","0","94.8274","302.513","45.5648"
"235307","56168","3","1","804.827","319.513","46.2966"
"235308","56168","1","1","804.827","319.513","53.2609"
"235309","56168","3","0","201.827","353.513","53.9268"
"235326","56168","1","0","201.827","353.513","68.5732"
"235327","56168","3","0","294.827","98.5125","69.8389"
"235328","56168","1","0","294.827","98.5125","70.0888"
"235329","56168","3","0","294.827","98.5125","70.1708"
"235332","56168","1","0","294.827","98.5125","72.5042"
"235333","56168","2","1","579.827","55.5125","73.186"
"235334","56168","3","0","338.614","148.111","73.486"
"235337","56168","1","0","338.614","148.111","75.6854"
"235338","56168","2","1","581.614","51.1111","76.5192"
"235339","56168","3","0","339.324","146.363","76.8192"
"235342","56168","1","0","339.324","146.363","79.1186"
"235343","56168","3","0","319.324","108.363","79.5525"
"235368","56168","1","0","319.324","108.363","135.179"
"235369","56168","2","1","550.324","139.363","135.747"
"235370","56168","3","0","335.299","179.833","136.029"
"235390","56169","1","0","499.355","157.855","13.8447"
"235391","56169","3","0","559.355","90.8549","14.6445"
"235406","56169","1","0","559.355","90.8549","29.2209"
"235407","56169","3","1","236.355","217.855","29.5708"
"235428","56169","1","1","236.355","217.855","116.871"
"235429","56169","3","1","327.355","213.855","118.053"
"235442","56169","1","1","327.355","213.855","396.479"
"235443","56169","3","1","365.355","367.855","397.079"
"235450","56169","1","1","365.355","367.855","403.143"
"235451","56169","3","1","284.355","311.855","404.109"
"235456","56169","1","1","284.355","311.855","406.559"
"235457","56169","3","1","320.355","243.855","407.074"
"235460","56169","1","1","320.355","243.855","407.84"
"235461","56169","3","1","316.355","253.855","408.024"
"235462","56169","1","1","316.355","253.855","408.608"
"235463","56169","3","1","304.355","135.855","408.974"
"235466","56169","1","1","304.355","135.855","410.474"
"235467","56169","3","1","324.355","250.855","411.423"
"235386","56170","1","0","693.677","30.6415","10.2455"
"235387","56170","3","0","549.677","216.641","11.0273"
"235410","56170","1","0","549.677","216.641","33.3359"
"235411","56170","3","1","285.677","182.641","34.2037"
"235426","56170","1","1","285.677","182.641","113.538"
"235427","56170","3","1","338.677","359.642","115.154"
"235434","56170","1","1","338.677","359.642","122.818"
"235435","56170","3","1","70.6766","225.641","123.618"
"235398","56171","1","0","759.392","126.898","22.5565"
"235399","56171","3","0","641.392","35.8982","23.3063"
"235418","56171","1","0","641.392","35.8982","41.116"
"235419","56171","3","1","336.392","77.8982","42.6496"
"235452","56171","1","1","336.392","77.8982","404.675"
"235453","56171","3","1","248.392","443.898","405.825"
"235454","56171","1","1","248.392","443.898","405.941"
"235455","56171","3","1","248.392","443.898","406.043"
"235394","56172","1","0","708.49","433.435","17.2258"
"235395","56172","3","0","586.49","46.4353","18.4595"
"235408","56172","1","0","586.49","46.4353","30.5046"
"235409","56172","3","1","232.49","171.435","31.2704"
"235444","56172","1","1","232.49","171.435","397.845"
"235445","56172","3","1","383.491","299.435","398.928"
"235448","56172","1","1","383.491","299.435","401.878"
"235449","56172","3","1","281.491","374.435","402.609"
"235381","56173","1","0","775.592","147.188","7.76215"
"235382","56173","2","0","491.592","300.188","8.64594"
"235383","56173","3","0","499.889","296.333","8.66193"
"235412","56173","1","0","499.889","296.333","35.1854"
"235413","56173","3","1","110.889","305.333","35.8013"
"235432","56173","1","1","110.889","305.333","121.786"
"235433","56173","3","1","81.8887","286.333","122.318"
"235396","56174","1","0","826.913","32.757","19.2094"
"235397","56174","3","0","569.913","291.757","20.609"
"235404","56174","1","0","569.913","291.757","28.1211"
"235405","56174","3","1","279.913","291.757","28.4051"
"235446","56174","1","1","279.913","291.757","399.744"
"235447","56174","3","1","295.913","438.757","401.344"
"235384","56175","1","0","728.9","243.919","9.1778"
"235385","56175","3","0","765.9","251.919","9.76166"
"235388","56175","1","0","765.9","251.919","11.4612"
"235389","56175","3","0","539.9","130.919","13.3768"
"235416","56175","1","0","539.9","130.919","39.5844"
"235417","56175","3","0","654.9","278.919","40.4161"
"235424","56175","1","0","654.9","278.919","107.858"
"235425","56175","3","0","597.9","287.919","109.489"
"235440","56175","1","0","597.9","287.919","394.347"
"235441","56175","3","0","557.9","343.919","395.079"
"235402","56176","1","0","716.285","386.422","25.2399"
"235403","56176","3","0","724.285","30.4217","25.9397"
"235420","56176","1","0","724.285","30.4217","44.3812"
"235421","56176","3","1","222.285","42.4217","45.299"
"235458","56176","1","1","222.285","42.4217","407.54"
"235459","56176","3","1","252.285","137.422","407.69"
"235464","56176","1","1","252.285","137.422","409.324"
"235465","56176","3","1","298.285","307.422","410.09"
"235392","56177","1","0","633.003","39.0162","15.7922"
"235393","56177","3","0","768.003","53.0162","16.2101"
"235400","56177","1","0","768.003","53.0162","23.6562"
"235401","56177","3","0","799.003","54.0162","24.4741"
"235422","56177","1","0","799.003","54.0162","45.7488"
"235423","56177","3","0","593.003","108.016","46.9146"
"235438","56177","1","0","593.003","108.016","320.841"
"235439","56177","3","0","597.003","143.016","322.375"
"235468","56177","1","0","597.003","143.016","412.323"
"235469","56177","3","0","563.003","168.016","413.873"
"235379","56178","1","0","628.994","337.28","4.28101"
"235380","56178","3","0","507.993","373.28","6.7464"
"235414","56178","1","0","507.993","373.28","36.2512"
"235415","56178","3","1","72.9935","180.28","37.5349"
"235430","56178","1","1","72.9935","180.28","120.768"
"235431","56178","3","1","67.9935","372.28","121.486"
"235436","56178","1","1","67.9935","372.28","124.218"
"235437","56178","3","1","83.9935","366.28","124.783"
"235480","56179","1","0","675.36","97.2301","4.63092"
"235481","56179","3","0","665.36","67.2301","4.79889"
"235507","56179","1","0","665.36","67.2301","24.856"
"235508","56179","3","1","172.36","80.2301","25.8397"
"235547","56179","1","1","172.36","80.2301","302.516"
"235548","56179","3","1","97.3602","100.23","304.716"
"235549","56179","1","1","97.3602","100.23","314.395"
"235550","56179","3","1","124.36","106.23","315.445"
"235551","56179","1","1","124.36","106.23","315.895"
"235552","56179","3","1","124.36","106.23","316.061"
"235482","56180","1","0","750.458","71.9891","5.08081"
"235483","56180","3","0","755.458","105.989","5.44873"
"235491","56180","1","0","755.458","105.989","11.0794"
"235492","56180","3","0","645.458","176.989","11.9611"
"235493","56180","1","0","645.458","176.989","12.379"
"235494","56180","3","0","654.458","158.989","12.9289"
"235497","56180","1","0","654.458","158.989","15.7602"
"235498","56180","3","0","609.458","168.989","17.0599"
"235499","56180","1","0","609.458","168.989","17.2598"
"235500","56180","3","1","349.458","86.9891","18.4755"
"235511","56181","1","0","879.473","173.743","28.1052"
"235512","56181","3","1","264.473","235.743","29.3389"
"235519","56181","1","1","264.473","235.743","81.0182"
"235520","56181","3","1","266.473","253.743","81.2681"
"235535","56181","1","1","266.473","253.743","196.64"
"235536","56181","3","1","178.473","184.743","199.289"
"235539","56181","1","1","178.473","184.743","200.739"
"235540","56181","3","1","153.473","174.743","202.804"
"235543","56181","1","1","153.473","174.743","297.017"
"235544","56181","3","1","160.473","201.743","297.385"
"235472","56182","1","0","589.022","340.758","2.49945"
"235473","56182","3","0","585.022","315.758","2.66541"
"235501","56182","1","0","585.022","315.758","18.9254"
"235502","56182","3","1","184.022","270.758","19.3093"
"235517","56182","1","1","184.022","270.758","80.1184"
"235518","56182","3","1","153.022","291.758","80.5683"
"235478","56183","1","0","589.885","154.448","4.03107"
"235479","56183","3","0","606.885","194.448","4.24701"
"235488","56183","1","0","606.885","194.448","9.79565"
"235489","56183","2","1","368.885","228.448","10.0796"
"235490","56183","3","1","360.463","228.036","10.0956"
"235495","56184","1","0","860.617","80.0417","13.3108"
"235496","56184","3","1","242.617","161.042","13.9606"
"235474","56185","1","0","685.609","296.872","2.91534"
"235475","56185","3","0","694.609","308.872","3.0993"
"235503","56185","1","0","694.609","308.872","20.3591"
"235504","56185","3","0","639.609","327.872","20.525"
"235521","56185","1","0","639.609","327.872","186.296"
"235522","56185","3","0","593.609","314.872","186.56"
"235484","56186","1","0","842.682","229.127","6.03058"
"235485","56186","3","0","834.682","244.127","6.24652"
"235505","56186","1","0","834.682","244.127","21.3408"
"235506","56186","3","0","522.682","214.127","22.1746"
"235509","56186","1","0","522.682","214.127","26.9714"
"235510","56186","3","1","118.682","202.127","27.5713"
"235533","56186","1","1","118.682","202.127","194.124"
"235534","56186","3","1","108.682","185.127","195.79"
"235537","56186","1","1","108.682","185.127","199.873"
"235538","56186","3","1","83.6817","173.127","200.255"
"235541","56186","1","1","83.6817","173.127","295.352"
"235542","56186","3","1","41.6817","228.127","295.586"
"235545","56186","1","1","41.6817","228.127","298.567"
"235546","56186","3","1","42.6817","196.127","300.533"
"235553","56186","1","1","42.6817","196.127","318.66"
"235554","56186","3","1","93.6817","192.127","320.06"
"235555","56186","1","1","93.6817","192.127","320.092"
"235556","56186","3","1","62.6817","198.127","320.394"
"235476","56187","1","0","586.344","133.462","3.59918"
"235477","56187","3","0","553.344","104.462","3.76514"
"235513","56187","1","0","553.344","104.462","30.3386"
"235514","56187","3","0","651.344","80.4621","31.4044"
"235515","56187","1","0","651.344","80.4621","32.2701"
"235516","56187","3","0","639.344","93.4621","32.6201"
"235525","56187","1","0","639.344","93.4621","188.276"
"235526","56187","3","0","600.344","105.462","188.776"
"235527","56187","1","0","600.344","105.462","188.86"
"235528","56187","3","0","600.344","105.462","189.01"
"235529","56187","1","0","600.344","105.462","189.044"
"235530","56187","3","0","600.344","105.462","189.094"
"235531","56187","1","0","600.344","105.462","189.194"
"235532","56187","3","0","600.344","105.462","189.244"
"235557","56187","1","0","600.344","105.462","575.995"
"235558","56187","3","0","602.344","122.462","576.327"
"235470","56188","1","0","646.956","287.724","1.49969"
"235471","56188","3","0","505.956","386.724","2.09955"
"235486","56188","1","0","505.956","386.724","7.09631"
"235487","56188","3","1","269.956","371.724","7.39624"
"235523","56188","1","1","269.956","371.724","187.178"
"235524","56188","3","1","258.956","354.724","187.428"
"235582","56199","1","0","658.9","398.097","13.6786"
"235583","56199","3","1","260.9","417.097","14.7124"
"235616","56199","1","1","260.9","417.097","117.923"
"235617","56199","3","1","267.9","430.097","118.223"
"235620","56199","1","1","267.9","430.097","119.373"
"235621","56199","3","1","284.9","405.097","119.705"
"235648","56199","1","1","284.9","405.097","196.976"
"235649","56199","3","1","346.9","426.097","197.576"
"235667","56199","1","1","346.9","426.097","219.3"
"235668","56199","3","1","207.9","335.097","219.85"
"235688","56199","1","1","207.9","335.097","353.266"
"235689","56199","3","1","342.9","407.097","353.732"
"235573","56200","1","0","671.008","359.034","7.99805"
"235574","56200","3","0","600.008","254.034","8.24799"
"235584","56200","1","0","600.008","254.034","22.8924"
"235585","56200","3","1","344.008","294.034","23.3763"
"235608","56200","1","1","344.008","294.034","112.141"
"235609","56200","3","1","344.008","294.034","112.808"
"235642","56200","1","1","344.008","294.034","190.795"
"235643","56200","3","1","59.0083","286.034","192.877"
"235684","56200","1","1","59.0083","286.034","343.086"
"235685","56200","3","1","343.008","306.034","344.018"
"235686","56200","1","1","343.008","306.034","350.782"
