"submitted_item_move_id","submitted_item_id","move_type","in_knapsack","pos_x","pos_y","time_into_problem"
"260262","61853","1","0","718.422","384.042","178.964"
"260263","61853","3","0","542.422","251.042","180.164"
"260280","61853","1","0","542.422","251.042","207.119"
"260281","61853","3","0","579.422","219.042","207.969"
"260292","61853","1","0","579.422","219.042","293.402"
"260293","61853","3","0","758.422","32.0419","294.286"
"260214","61854","1","0","693.264","335.228","19.1273"
"260215","61854","3","0","675.264","334.228","20.1091"
"260240","61854","1","0","675.264","334.228","130.466"
"260241","61854","3","1","112.264","323.228","130.882"
"260256","61854","1","1","112.264","323.228","157.29"
"260257","61854","3","0","722.264","50.2285","158.373"
"260274","61854","1","0","722.264","50.2285","203.738"
"260275","61854","3","0","711.264","116.229","204.22"
"260286","61854","1","0","711.264","116.229","211.034"
"260287","61854","3","0","793.264","175.229","212.2"
"260294","61854","1","0","793.264","175.229","294.652"
"260295","61854","3","0","737.264","175.229","295.702"
"260296","61854","1","0","737.264","175.229","295.902"
"260297","61854","3","0","783.264","176.229","296.401"
"260198","61855","1","0","543.512","398.464","7.16425"
"260199","61855","3","0","541.512","446.464","7.56415"
"260210","61855","1","0","541.512","446.464","17.3097"
"260211","61855","3","0","761.512","443.464","17.7936"
"260228","61855","1","0","761.512","443.464","72.8882"
"260229","61855","3","0","763.512","449.464","74.1039"
"260244","61855","1","0","763.512","449.464","133.831"
"260245","61855","3","1","161.512","165.464","134.797"
"260252","61855","1","1","161.512","165.464","150.325"
"260253","61855","3","0","595.512","437.464","151.075"
"260266","61855","1","0","595.512","437.464","189.244"
"260267","61855","3","0","815.512","417.464","190.294"
"260270","61855","1","0","815.512","417.464","200.123"
"260271","61855","3","0","830.512","331.464","202.055"
"260300","61855","1","0","830.512","331.464","297.651"
"260301","61855","3","0","765.512","373.464","298.451"
"260318","61855","1","0","765.512","373.464","336.785"
"260319","61855","2","1","299.512","340.464","337.401"
"260320","61855","3","0","497.451","289.149","337.635"
"260321","61855","1","0","497.451","289.149","338.551"
"260322","61855","3","0","691.451","375.149","338.935"
"260194","61856","1","0","744.027","71.5123","4.61487"
"260195","61856","3","0","743.027","227.512","5.08075"
"260196","61856","1","0","743.027","227.512","5.6806"
"260197","61856","3","0","731.027","189.512","5.96454"
"260246","61856","1","0","731.027","189.512","143.645"
"260247","61856","3","0","707.027","236.512","143.927"
"260250","61856","1","0","707.027","236.512","145.71"
"260251","61856","3","0","695.027","236.512","146.06"
"260264","61856","1","0","695.027","236.512","180.68"
"260265","61856","3","0","690.027","252.512","181.464"
"260268","61856","1","0","690.027","252.512","191.193"
"260269","61856","3","0","551.027","376.512","197.19"
"260282","61856","1","0","551.027","376.512","208.335"
"260283","61856","3","0","600.027","361.512","209.235"
"260315","61856","1","0","600.027","361.512","335.704"
"260316","61856","2","1","340.027","342.512","336.12"
"260317","61856","3","0","495.522","280.919","336.336"
"260335","61857","1","0","550.41","343.289","6.84631"
"260336","61857","3","1","357.41","333.289","7.26422"
"260337","61858","1","0","589.309","7.61902","8.29596"
"260338","61858","3","0","609.309","87.619","8.71387"
"260351","61858","1","0","609.309","87.619","25.9057"
"260352","61858","3","1","196.309","250.619","27.4053"
"260331","61859","1","0","601.8","284.308","4.83081"
"260332","61859","3","0","600.8","434.308","5.19672"
"260347","61859","1","0","600.8","434.308","23.6242"
"260348","61859","3","1","265.8","347.308","24.0742"
"260349","61859","1","1","265.8","347.308","24.624"
"260350","61859","3","1","246.8","345.308","24.9739"
"260327","61860","1","0","546.135","17.0023","2.51538"
"260328","61860","3","0","624.135","148.002","3.01526"
"260333","61860","1","0","624.135","148.002","5.69659"
"260334","61860","3","0","650.135","263.002","6.41443"
"260345","61860","1","0","650.135","263.002","17.8936"
"260346","61860","3","1","301.135","191.002","18.4935"
"260323","61862","1","0","635.6","112.947","1.2157"
"260324","61862","3","0","774.6","242.947","1.53162"
"260329","61865","1","0","690.87","42.637","3.73108"
"260330","61865","3","0","767.87","54.637","3.99902"
"260341","61865","1","0","767.87","54.637","10.0795"
"260342","61865","3","0","845.87","53.637","10.4114"
"260325","61866","1","0","557.497","174.932","1.84955"
"260326","61866","3","0","730.497","139.932","2.11548"
"260339","61866","1","0","730.497","139.932","9.16174"
"260340","61866","3","0","796.497","134.932","9.66364"
"260343","61866","1","0","796.497","134.932","10.6954"
"260344","61866","3","0","758.497","117.932","11.5112"
"260390","61867","1","0","740.286","247.164","49.6459"
"260391","61867","3","1","343.286","125.164","51.4295"
"260424","61867","1","1","343.286","125.164","148.858"
"260425","61867","3","1","225.286","174.164","149.357"
"260408","61868","1","0","726.67","413.147","79.0187"
"260409","61868","3","1","243.67","243.147","79.8845"
"260428","61868","1","1","243.67","243.147","177.646"
"260429","61868","3","1","322.67","368.147","178.364"
"260385","61869","1","0","496.834","391.969","47.8144"
"260386","61869","3","1","330.834","221.969","48.3462"
"260406","61869","1","1","330.834","221.969","76.5853"
"260407","61869","3","0","763.834","297.969","77.1032"
"260419","61869","1","0","763.834","297.969","95.1628"
"260420","61869","3","1","79.8341","184.969","95.9946"
"260353","61870","1","0","659.586","210.948","1.38171"
"260354","61870","3","1","52.5858","355.948","1.69763"
"260364","61871","1","0","643.114","375.226","35.6353"
"260365","61871","2","1","315.114","143.226","35.9193"
"260366","61871","3","0","496.918","185.886","36.1512"
"260376","61871","1","0","496.918","185.886","43.4674"
"260377","61871","3","1","271.918","91.8861","43.7813"
"260383","61871","1","1","271.918","91.8861","45.8808"
"260384","61871","3","0","708.918","168.886","46.3307"
"260387","61871","1","0","708.918","168.886","48.8641"
"260388","61871","2","0","918.918","99.8861","49.18"
"260389","61871","3","0","844.606","137.995","49.296"
"260394","61871","1","0","844.606","137.995","54.7947"
"260395","61871","3","1","216.606","161.995","58.1599"
"260398","61871","1","1","216.606","161.995","61.0252"
"260399","61871","3","0","809.606","98.9945","61.575"
"260355","61872","1","0","596.807","141.17","2.54742"
"260356","61872","3","1","224.807","245.17","3.0473"
"260370","61872","1","1","224.807","245.17","37.7848"
"260371","61872","3","1","249.807","235.17","38.1347"
"260372","61872","1","1","249.807","235.17","41.2"
"260373","61872","3","0","607.807","312.17","41.8658"
"260361","61873","1","0","733.202","100.34","34.2517"
"260362","61873","2","1","250.202","68.3402","34.7355"
"260363","61873","3","0","496.156","155.934","35.0355"
"260378","61873","1","0","496.156","155.934","44.2652"
"260379","61873","2","1","272.156","251.934","44.5991"
"260380","61873","3","0","496.123","229.722","44.881"
"260410","61873","1","0","496.123","229.722","84.6993"
"260411","61873","3","0","787.123","385.722","85.949"
"260359","61874","1","0","638.917","159.108","28.5391"
"260360","61874","3","0","638.917","242.108","28.9869"
"260367","61874","1","0","638.917","242.108","36.6011"
"260368","61874","2","1","149.917","127.108","37.051"
"260369","61874","3","0","497.153","196.21","37.4009"
"260374","61874","1","0","497.153","196.21","42.2997"
"260375","61874","3","1","240.153","198.21","42.5836"
"260381","61874","1","1","240.153","198.21","45.149"
"260382","61874","3","0","654.153","78.2103","45.3809"
"260400","61874","1","0","654.153","78.2103","61.9249"
"260401","61874","3","1","116.153","234.21","62.6747"
"260416","61874","1","1","116.153","234.21","94.297"
"260417","61874","2","0","491.153","216.21","94.7129"
"260418","61874","3","0","500.047","216.963","94.7289"
"260357","61875","1","0","768.576","147.891","27.4393"
"260358","61875","3","0","832.576","278.891","27.8212"
"260392","61875","1","0","832.576","278.891","52.2633"
"260393","61875","3","0","781.576","252.891","53.8949"
"260396","61875","1","0","781.576","252.891","58.6757"
"260397","61875","3","0","775.576","227.891","60.0094"
"260404","61875","1","0","775.576","227.891","69.3071"
"260405","61875","3","0","731.576","205.891","70.6888"
"260412","61875","1","0","731.576","205.891","88.4484"
"260413","61875","3","0","777.576","199.891","88.8643"
"260414","61875","1","0","777.576","199.891","89.0323"
"260415","61875","3","0","841.576","169.891","90.264"
"260421","61875","1","0","841.576","169.891","146.742"
"260422","61875","2","1","283.576","69.8908","147.592"
"260423","61875","3","0","499.074","161.468","147.842"
"260426","61875","1","0","499.074","161.468","149.825"
"260427","61875","3","0","820.074","281.468","150.407"
"260402","61876","1","0","546.673","16.1525","68.5393"
"260403","61876","3","0","640.673","124.152","68.7393"
"260448","61877","1","0","777.604","18.5417","17.2598"
"260449","61877","3","0","756.604","68.5417","19.0413"
"260450","61877","1","0","756.604","68.5417","19.8251"
"260451","61877","3","1","254.604","66.5417","20.209"
"260515","61877","1","1","254.604","66.5417","268.446"
"260516","61877","3","1","372.604","174.542","269.078"
"260454","61878","1","0","583.452","186.855","21.5747"
"260455","61878","3","0","583.452","138.855","21.7567"
"260470","61878","1","0","583.452","138.855","76.9373"
"260471","61878","3","0","620.452","67.8554","78.1849"
"260478","61878","1","0","620.452","67.8554","89.9481"
"260479","61878","3","0","821.452","413.855","90.7979"
"260494","61878","1","0","821.452","413.855","239.357"
"260495","61878","3","0","539.452","413.855","240.491"
"260498","61878","1","0","539.452","413.855","247.487"
"260499","61878","2","1","-0.548035","334.855","247.921"
"260500","61878","3","0","501.292","251.967","248.371"
"260501","61878","1","0","501.292","251.967","248.937"
"260502","61878","3","0","567.292","409.966","249.303"
"260505","61878","1","0","567.292","409.966","250.653"
"260506","61878","3","1","160.292","253.967","250.937"
"260523","61878","1","1","160.292","253.967","278.442"
"260524","61878","3","1","172.292","229.967","278.792"
"260440","61879","1","0","701.492","385.228","6.23047"
"260441","61879","3","0","758.492","340.228","6.44641"
"260464","61879","1","0","758.492","340.228","70.1729"
"260465","61879","3","0","535.492","326.228","72.9042"
"260476","61879","1","0","535.492","326.228","88.2665"
"260477","61879","3","0","619.492","290.228","89.3982"
"260484","61879","1","0","619.492","290.228","185.411"
"260485","61879","3","0","696.492","344.228","185.695"
"260486","61879","1","0","696.492","344.228","188.344"
"260487","61879","3","0","573.492","299.228","189.244"
"260496","61879","1","0","573.492","299.228","242.823"
"260497","61879","3","0","560.492","355.228","244.272"
"260507","61879","1","0","560.492","355.228","251.436"
"260508","61879","3","1","242.492","198.228","252.068"
"260519","61879","1","1","242.492","198.228","273.293"
"260520","61879","3","1","360.492","225.228","274.161"
"260527","61879","1","1","360.492","225.228","288.537"
"260528","61879","3","1","358.492","234.228","289.071"
"260432","61880","1","0","693.482","353.027","2.28143"
"260433","61880","3","1","206.482","336.027","2.56537"
"260436","61880","1","1","206.482","336.027","4.09698"
"260437","61880","3","1","177.482","269.027","4.23096"
"260492","61880","1","1","177.482","269.027","194.824"
"260493","61880","3","1","254.482","337.027","195.458"
"260511","61880","1","1","254.482","337.027","264.931"
"260512","61880","3","1","321.482","382.027","265.315"
"260456","61881","1","0","611.038","299.809","22.1406"
"260457","61881","3","0","648.038","229.809","22.3565"
"260468","61881","1","0","648.038","229.809","75.8695"
"260469","61881","3","0","675.038","260.809","76.2374"
"260472","61881","1","0","675.038","260.809","82.8838"
"260473","61881","3","0","511.038","232.809","84.5834"
"260474","61881","1","0","511.038","232.809","87.3987"
"260475","61881","3","0","540.038","256.809","87.8986"
"260488","61881","1","0","540.038","256.809","191.393"
"260489","61881","3","0","531.038","227.809","191.875"
"260430","61882","1","0","498.692","113.076","0.799805"
"260431","61882","3","1","323.692","127.076","1.16571"
"260438","61882","1","1","323.692","127.076","4.74683"
"260439","61882","3","1","296.692","184.076","5.01477"
"260503","61882","1","1","296.692","184.076","249.737"
"260504","61882","3","0","642.692","274.076","250.253"
"260509","61882","1","0","642.692","274.076","252.918"
"260510","61882","3","0","581.692","303.076","253.234"
"260513","61882","1","0","581.692","303.076","266.081"
"260514","61882","3","0","557.692","344.076","266.463"
"260521","61882","1","0","557.692","344.076","275.626"
"260522","61882","3","0","560.692","370.076","276.31"
"260444","61883","1","0","501.319","251.327","7.3302"
"260445","61883","3","0","565.319","391.327","8.09601"
"260460","61883","1","0","565.319","391.327","23.9401"
"260461","61883","3","0","528.319","401.327","24.1561"
"260480","61883","1","0","528.319","401.327","181.546"
"260481","61883","3","0","601.319","82.3272","182.245"
"260442","61884","1","0","661.462","284.013","6.71234"
"260443","61884","3","0","704.462","373.013","6.96429"
"260462","61884","1","0","704.462","373.013","24.574"
"260463","61884","3","0","694.462","420.013","24.8739"
"260482","61884","1","0","694.462","420.013","184.761"
"260483","61884","3","0","586.462","406.013","185.063"
"260490","61884","1","0","586.462","406.013","193.375"
"260491","61884","3","0","715.462","400.013","193.941"
"260525","61884","1","0","715.462","400.013","280.391"
"260526","61884","3","0","760.462","334.013","282.791"
"260458","61885","1","0","528.52","322.599","22.8584"
"260459","61885","3","0","608.52","241.599","23.6742"
"260466","61885","1","0","608.52","241.599","74.9197"
"260467","61885","3","0","774.52","283.599","75.3536"
"260434","61886","1","0","665.82","386.715","3.11523"
"260435","61886","3","0","793.82","235.715","3.54712"
"260446","61886","1","0","793.82","235.715","16.226"
"260447","61886","3","0","791.82","169.715","16.51"
"260452","61886","1","0","791.82","169.715","21.0248"
"260453","61886","3","0","765.82","94.7147","21.2068"
"260517","61886","1","0","765.82","94.7147","271.396"
"260518","61886","3","0","721.82","132.715","272.111"
